"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34"
"3963",0.00422040679925142,0.223677297606462,0.0531132142084191,1.6666868311303e-05,1.66668683107681e-05,1.74100330794169e-05,0.0161184006364907,1.66668683114555e-05,1.66668683114689e-05,0.00839065866118223,1.66668683114566e-05,0.0631555579893532,0.0801791262517274,1.66668683114626e-05,0.0568695161245407,0.0113463724834274,1.66668683114568e-05,1.66668683114252e-05,1.66668683114753e-05,0.000843248063411579,0.229228960320952,0.00767705112134658,1.66668683114716e-05,1.66668683114584e-05,0.0506697854373201,0.0220911467401613,0.0269359292762541,1.66668683114549e-05,2.02062026229235e-05,2.2503201696288e-05,0.114787980324163,0.029593199831715,1.66668683115005e-05,0.000808692530064157,1.66668683114569e-05
"3964",1.66785225083274e-05,1.66785225083442e-05,1.66785225083493e-05,1.6678522503072e-05,1.66785225083433e-05,1.66785225083385e-05,0.00248224423567102,0.0405847117195742,1.66785225083422e-05,0.0177505968241884,0.0220022370781695,1.66785224994613e-05,0.721749102423548,1.66785225081072e-05,1.66785225209321e-05,1.66785232560148e-05,1.66785225033215e-05,1.66785225646668e-05,1.66785225103584e-05,1.66785218252689e-05,2.03421234119224e-05,0.0174711415170428,1.66785225083422e-05,1.66785225083416e-05,1.66785225083618e-05,0.0240653452587591,1.66785225082771e-05,1.66785225083365e-05,0.143347771424325,1.66785225083182e-05,1.66785225111933e-05,1.66785225083255e-05,0.00919021814877554,1.66785223804881e-05,0.000936004706344104
"3965",0.00775863038917294,3.4412815689922e-05,3.44128156899257e-05,3.44128156899256e-05,3.44128155902655e-05,3.44128156899385e-05,3.44128156705672e-05,3.44128156899199e-05,3.44128156898428e-05,3.44128156899397e-05,0.0367884417186005,3.44128156964799e-05,3.44128156899143e-05,3.44128156907321e-05,0.168233124367293,0.0326084055180053,0.00233213890350631,3.44128156899288e-05,3.44128156900303e-05,3.44128156848274e-05,3.44128156899272e-05,0.0348380967245346,0.209399501410264,3.44128156899511e-05,3.44128156899259e-05,0.332819189259627,3.4412815689923e-05,0.0258369304431255,3.4412815696318e-05,3.44128156973063e-05,0.141610756929509,3.63518070487673e-05,0.006946937768551,3.44128156873047e-05,3.4412815689926e-05
"3966",3.49764393288271e-05,0.0811747840123098,0.231940919760934,3.49764393288282e-05,0.018606581404393,0.0448691342173213,0.0402913156838471,0.0333492061821291,3.49764393287791e-05,0.0203057066290307,5.41847657994124e-05,3.49764393154947e-05,0.246839650861705,0.0160449573860903,0.00700517440336227,0.0228471400395503,0.00768460013368111,0.0442420536667987,4.20531299136435e-05,0.00573103707908659,0.00825335888834594,0.0206261493838977,3.49764393288316e-05,3.49764393290759e-05,0.00471665918038022,3.49764393279745e-05,0.0839631975814024,0.00930739282179143,0.000644863752699787,5.39051802689689e-05,0.0205904396935562,3.49764393288086e-05,0.00439288209322233,3.49764393292856e-05,0.0261078641145367
"3967",0.00444911127657119,0.217096796241913,0.0560736028478618,2.3631409271779e-05,2.36314092724194e-05,0.160701358174398,0.0160911157596057,0.0257937299106984,3.74973449286487e-05,2.36314092716176e-05,2.36314092716126e-05,2.3631409295144e-05,0.0901060983901176,2.36314092716213e-05,0.0621096894451031,0.0201863807322512,2.36314092676988e-05,2.36314092716077e-05,2.36314092716074e-05,2.36314093053613e-05,2.36314092716109e-05,0.109660001138987,2.87580711328693e-05,0.0902458637816578,2.3631409271619e-05,2.36314091645451e-05,0.0368906362775138,0.00145752179636526,2.36314092830273e-05,0.0618340212334016,0.0467666492596048,6.94343603260706e-05,2.36314092719349e-05,2.3631409256715e-05,2.36314092716166e-05
"3968",3.95214640542131e-06,0.02147052363484,3.95214640541401e-06,0.0614160703413339,3.95214640552437e-06,0.0227206503405241,0.107586782976046,0.0410916857137728,0.0249568975824916,0.000892580632773984,0.0779366462790104,3.95214640262714e-06,3.95214640541538e-06,0.0885740545084565,3.95214640538084e-06,0.00851036544383593,0.00305462305096585,3.95214640549728e-06,0.100584529563592,3.95214639351514e-06,3.95214640541489e-06,0.00225522233717673,0.00567595462109354,0.0233695632097357,0.0532099221569269,0.131428487735655,0.01755283139962,0.0147283207470758,3.9521468094526e-06,0.011421857708662,0.00384869758573049,0.175755020405255,3.95214640542498e-06,0.00191128626817057,3.95214640542152e-06
"3969",0.0116604096091363,0.102736281224049,0.139826375385118,4.83411524535632e-05,0.0248138693144677,4.83411524535692e-05,0.00587375774722813,0.0287854549769388,4.83411525696625e-05,0.0190117738876564,4.83411524535658e-05,4.83411524681925e-05,0.147834180407165,0.0117638500807207,0.0448152772301838,0.0379274654482194,4.83411524339102e-05,4.83411524535616e-05,4.83411524535708e-05,0.00348198884962815,0.118956747574878,0.0695212029447557,0.0459967393112709,4.83411524535526e-05,0.0532107775418968,0.0537076806808292,4.83411524535728e-05,4.83411524535692e-05,0.01829860084449,4.83411524535756e-05,0.0570722378975869,0.000184632990056313,4.83411524550402e-05,4.83411524225052e-05,0.00384391991929288
"3970",2.33314388557528e-05,0.109299643880825,0.13419920646157,0.00342750923570465,0.011285304155634,2.33314388557747e-05,2.3331438865529e-05,0.0997490554806769,2.33314388557648e-05,0.0115103288262059,2.33314388557529e-05,0.0573681584666733,2.33314388557715e-05,2.33314388557573e-05,0.0726480996938262,2.33314388557546e-05,2.33314388557551e-05,0.0417607900855523,2.33314388556646e-05,0.00223626881927343,2.33314388557966e-05,3.98969051893717e-05,2.33314388557532e-05,2.33314388557258e-05,0.00103778747497484,0.213488348169189,2.33314388557583e-05,0.129855082429408,4.47343602239881e-05,0.0270372184573527,0.0327755472200198,2.71568919314407e-05,0.0379946067900267,2.33314388557364e-05,0.0138652846128965
"3971",3.41812749324291e-05,0.111460283860606,0.127446570159899,3.41812749324414e-05,0.00774257971937213,3.41812749324314e-05,3.41812749575091e-05,0.154106987105332,3.41812749323411e-05,3.41812749324398e-05,3.4181274932437e-05,0.0027034530827741,0.336062544159315,3.41812749324283e-05,3.41812749388728e-05,0.0478266418488009,0.0863373536400383,0.0219531148628,4.92863494836334e-05,3.41812815638816e-05,3.41812749324118e-05,3.41812749324309e-05,3.41812749341657e-05,3.41812749324397e-05,0.0561636858209403,3.41812749287051e-05,0.0412318811403882,3.41812749324369e-05,3.41812747489712e-05,3.41812749325088e-05,0.00449208338365636,3.41812749313559e-05,0.00170572808653325,3.41812749352419e-05,3.41812749324375e-05
"3972",0.124953965932764,3.39485099212024e-05,0.00291205385452142,3.39485099210409e-05,3.39485099262198e-05,0.000335481015524668,0.0624741686539867,0.0085050563161175,3.39485099212281e-05,0.155364862327999,0.0423136988800295,0.00765876181564479,0.181535315038127,3.39485099212266e-05,0.10104204176816,3.3948509930803e-05,0.0324527476251307,3.39485099212127e-05,3.39485099212025e-05,3.39485099675248e-05,3.39485099212078e-05,3.39485099212096e-05,3.39485099212162e-05,3.39485099212277e-05,3.39485099212114e-05,0.0792188958839754,3.51942566726914e-05,3.39485099212126e-05,3.39485098511241e-05,0.174389974796044,0.0211523187182734,6.03318106786389e-05,0.00243611040117948,0.000194430775693823,0.00242141397074729
"3973",0.0198122189638204,0.0634763421932364,0.119825286372699,1.16174918531239e-05,1.16174915761227e-05,1.16174918537248e-05,0.00367114869683059,0.103621924478493,1.16174918537146e-05,1.16174918537208e-05,1.1617491853722e-05,0.0402653533134334,0.0505388985317708,1.16174918537745e-05,0.00352677138894854,1.59979287061027e-05,0.0184717394838252,0.0189212764932214,0.056023632897796,0.000241739462873933,0.104283908997546,0.0451873451719435,0.0821821588109472,1.16174918537264e-05,0.00288150375908195,1.16174918537425e-05,0.0457676045177318,1.16174918537235e-05,1.16174915959562e-05,1.16174918536638e-05,1.16174918537217e-05,0.22109926866797,1.16174918544812e-05,1.16174918540857e-05,1.16174918537214e-05
"3974",0.00589629955382406,1.18860228471957e-05,0.915536100024933,1.18860228472993e-05,1.18860228472499e-05,1.18860228472595e-05,0.00478736466362565,1.18860228443275e-05,1.18860228472477e-05,1.18860228472343e-05,1.188602284724e-05,0.00096104790102115,0.000122099033870444,1.18860228471891e-05,1.18860228438745e-05,1.18860244365967e-05,1.18860228472389e-05,1.18860228495241e-05,1.1886022846971e-05,1.18860228478363e-05,2.26185351621705e-05,0.0420307391705831,1.18860232380079e-05,1.1886022847286e-05,2.3489968909558e-05,1.18860228336843e-05,1.1886022847211e-05,0.0303112045509363,1.18860239942771e-05,1.18860228472498e-05,1.18860228516691e-05,1.18860228435967e-05,1.18860228472759e-05,1.18860228432233e-05,1.18860228472505e-05
"3975",0.00784169341773948,3.32331829976876e-05,3.32331829977107e-05,0.0641039477397689,0.0932115653724951,3.32331829976839e-05,0.0537847309556873,0.079713729340641,3.32331829955687e-05,3.3233182999255e-05,0.00757765119442587,3.32331829976875e-05,0.302050908136638,3.32331829977577e-05,0.117404169724917,4.36664364227103e-05,3.32331829976877e-05,0.039125025020002,3.3233182997741e-05,3.32331827445529e-05,3.32331829977081e-05,3.32331829976892e-05,0.0100571071404374,3.32331829977137e-05,3.32331829976918e-05,3.32331829976883e-05,0.0709635796749924,3.32331829976876e-05,3.32331830874854e-05,3.32331829976767e-05,0.142835890014365,3.3233182997969e-05,3.32331829976875e-05,3.32331829976876e-05,0.0105884389886793
"3976",0.00664235896839128,0.0664078220745398,2.3415208794877e-05,2.34152087948787e-05,0.0864108279800757,2.34152087948656e-05,2.34152087799205e-05,0.0131311208971675,2.34152087949202e-05,2.34152087948794e-05,0.0680048584568058,0.0109844251093356,0.00521205126670597,0.00804151764359156,2.34152087948625e-05,0.0757459382357879,0.00157355900526118,2.34152087949231e-05,0.0423649184297048,0.000290993332881702,0.0295283936523468,2.34152087948743e-05,0.00439237068962818,2.34152087948833e-05,0.0164584549116073,0.0371377153550181,0.248029850454571,2.34152087948778e-05,2.34152094675373e-05,2.34152087948801e-05,0.0631511778032189,6.06578165107373e-05,0.153819178319493,0.0622839966735714,2.34152087948797e-05
"3977",3.3945554922857e-05,3.39455549204429e-05,0.00586277632965939,3.39455546824031e-05,3.39455549168674e-05,0.0143353193074737,0.00114345356664052,0.147749190608847,3.3945554923004e-05,0.0320841053711269,3.39455549228602e-05,3.39455548832558e-05,0.0287288438156056,0.1776680067508,0.223138380763994,3.39455549597683e-05,0.000267926156632565,3.39455549241949e-05,3.39455549227275e-05,3.39455548139283e-05,0.0764672315709504,3.39455549228796e-05,3.39455549235226e-05,3.39455549228783e-05,0.0498138444793952,3.39455549228432e-05,0.236672862666708,3.39455549228542e-05,3.39455549440899e-05,0.00452659315814385,3.39455549228266e-05,3.39455548757397e-05,3.39455549216702e-05,0.000828608801029594,3.39455549228519e-05
"3978",2.39696052319333e-05,2.39696052320081e-05,2.39696052318583e-05,2.39696052319442e-05,2.39696052319391e-05,2.39696052318601e-05,2.39696052319278e-05,0.442264421874113,2.39696052316686e-05,0.118818328950933,2.39696052320367e-05,2.39696052319264e-05,0.240940399161607,2.39696052319099e-05,2.39696052314743e-05,2.39696135381151e-05,2.39696043576429e-05,2.39696052295065e-05,2.39696052321692e-05,2.3969605101642e-05,2.39696052319576e-05,2.39696052319315e-05,0.0704426792010356,2.39696052318776e-05,2.39696052319271e-05,0.00549679626082014,2.39696052221474e-05,2.39696052319135e-05,2.39696041800746e-05,0.121245679917597,0.000120545681164199,2.39696052314747e-05,2.39696052319216e-05,2.39696052319291e-05,2.39696052319349e-05
"3979",1.16512537259792e-05,1.16512537248048e-05,1.16512540933762e-05,1.16512537301486e-05,1.16512537293402e-05,1.16512537319658e-05,1.16512537296107e-05,1.16512536241504e-05,1.16512537265445e-05,1.16512639482353e-05,1.16512537296036e-05,0.61925424313793,1.16512540333207e-05,1.16512534525438e-05,1.16512537274552e-05,0.185462640577897,7.10310842642826e-05,1.16512537295548e-05,1.16512532943434e-05,0.0318662613398944,1.16512537294985e-05,1.16512560217847e-05,1.16512528007461e-05,1.16512572622276e-05,1.16512537295718e-05,1.16512495116153e-05,1.16512535945339e-05,1.16512537298925e-05,1.1651253729569e-05,1.16512552183735e-05,0.162987608566507,1.1651253732147e-05,1.16512537065008e-05,1.16512537294576e-05,2.03289232804998e-05
"3980",8.48987304411504e-06,8.48987293236768e-06,8.48987303389404e-06,8.48986958539626e-06,8.48987304089826e-06,8.48987304355431e-06,8.48987304377195e-06,0.549813589639996,8.48987285321882e-06,8.48987409583177e-06,8.48987373831016e-06,8.48987304384215e-06,8.48987316048268e-06,8.48987304382413e-06,8.48987304389484e-06,8.48987276668679e-06,4.4179706576995e-05,8.48987442804991e-06,8.4898730384532e-06,0.0892561525042022,8.48987281590533e-06,8.48987304397975e-06,8.48987380408629e-06,8.48987304648274e-06,8.4898730436715e-06,8.48987340086684e-06,8.48987307522795e-06,8.48987304381893e-06,8.48987575248226e-06,8.48987304360464e-06,0.360620410985818,8.4898730437707e-06,8.48987304374911e-06,8.4898721668922e-06,1.09709701455213e-05
"3981",3.59178705613381e-05,3.59178705579613e-05,3.5917870561325e-05,3.59178705613763e-05,0.068302773343378,3.59178705613324e-05,3.59178606969914e-05,0.0873876647145943,3.59178705613293e-05,0.00959126890803943,0.0325347743289836,3.59178705455077e-05,3.59178705613392e-05,3.59178705602625e-05,0.140346962186693,3.59178705874218e-05,3.59178705613402e-05,3.59178705746045e-05,3.59178705613418e-05,0.0541827711641611,3.59178705613351e-05,3.59178705613357e-05,6.94491517481505e-05,3.59178705613442e-05,0.0439393528896559,0.426173935190751,0.0418442560463001,3.59178705613481e-05,3.5917868971517e-05,0.0137447076110908,0.0810366730704201,3.5917870561365e-05,5.5218253270369e-05,3.59178705612979e-05,3.59178705613392e-05
"3982",3.3586437334711e-05,0.28848285491645,3.35864373346924e-05,0.00309664528028116,3.3586437347652e-05,3.3586437334712e-05,0.067539884031178,3.35864373347097e-05,3.35864373291702e-05,3.35864373347077e-05,6.1648971163388e-05,3.35864373481204e-05,0.077965113705374,3.35864373346971e-05,0.0329111829148057,3.35864373584843e-05,3.35864373347082e-05,3.35864373358212e-05,3.35864373348393e-05,3.35864375716329e-05,3.39959874667005e-05,0.133436244320157,0.160091150924978,3.3586437334621e-05,3.35864373347069e-05,3.35864373344606e-05,3.3586437334703e-05,0.134994260320671,0.0762708743047367,3.3586437334682e-05,0.0237566860633345,3.35864373346552e-05,3.35864373315041e-05,3.3586437365781e-05,0.000620556637729215
"3983",2.41037413080177e-05,2.4103741308058e-05,2.41037413079961e-05,2.41037413080154e-05,2.41037413001029e-05,0.414751877356741,2.41037412941871e-05,2.41037413043277e-05,2.41037413081251e-05,2.41037413080145e-05,2.41037413080351e-05,2.41037413052557e-05,0.0976549539690363,0.0348453328708871,2.41161590447658e-05,0.0604032792842311,2.41037413080143e-05,2.41037413080226e-05,0.277156419591918,2.41037416927323e-05,0.095619675999868,2.41037413079942e-05,2.41037413223457e-05,2.41037413080593e-05,0.0188935437531111,2.41037407915582e-05,2.41037413080142e-05,2.41037413080052e-05,2.41037412930922e-05,2.4103741308014e-05,2.41037413214138e-05,2.41037413081153e-05,2.41037413079611e-05,2.41037413022268e-05,2.41037413070508e-05
"3984",0.0234070733637546,0.186101389285152,2.32904336857569e-05,0.0226122659761383,0.00928761281519742,0.155685795167964,2.32904336555966e-05,2.3290433685749e-05,2.32904336857814e-05,2.3290433685759e-05,2.32904336841149e-05,2.32904336811344e-05,3.45714755323355e-05,0.0842654495723867,0.0982868169928245,0.00785731582329721,0.00183563486092761,0.0265312646755957,6.85472251028864e-05,0.00216288119433895,2.32904336857602e-05,0.0243348055620984,0.117334396212803,2.6458603360804e-05,0.0908186250218268,2.32904336858161e-05,2.32904336857764e-05,2.32904336857608e-05,2.32904333249499e-05,0.017159833776536,0.086947138693987,0.0448927671961832,2.3290433787361e-05,2.32904336870494e-05,2.32904336857617e-05
"3985",1.65555853261857e-05,0.135609383330511,1.65555853261776e-05,1.65555853261862e-05,0.00417977959406345,1.65555853261833e-05,0.0659368530379052,0.0454372175966109,1.65555853261635e-05,0.181305606140195,3.9596607721065e-05,0.00241543297172772,1.65555853261876e-05,1.65555853261774e-05,0.0166914234361491,1.65555853205862e-05,0.00533790149173097,1.65555853261868e-05,1.65555853261633e-05,1.6555585339871e-05,1.65555853261575e-05,0.0594596165641552,0.0138212473923941,0.111045159077205,1.65555853261872e-05,0.221240345502987,0.0052699034899808,0.0014394642519705,1.65555853050475e-05,1.65555853261931e-05,0.088954826678606,0.0387418261210193,1.9157428471005e-05,0.00279036992139149,1.65555853261858e-05
"3986",2.3227040019186e-05,2.32270400191822e-05,2.32270399955319e-05,0.00967939239791665,2.32270400262025e-05,0.0144175093993301,0.0540860294585573,0.202807777671191,2.32270400191341e-05,2.32270400191968e-05,2.32270400204248e-05,2.3227040034784e-05,2.32270400191696e-05,2.32270400191862e-05,0.143374822663076,2.32270400265925e-05,2.32270400191885e-05,2.32270400191816e-05,2.3227040018508e-05,2.32270399878334e-05,0.0909108893793872,0.0608968751208008,0.17893683588982,2.32270400192043e-05,0.0146096111715368,2.32270400185986e-05,0.228755082125175,2.32270400191858e-05,2.32270399299949e-05,2.3227040019184e-05,2.32270400191591e-05,2.32270400192075e-05,0.000967725762870773,2.32270400108134e-05,2.32270400191868e-05
"3987",1.63158936690917e-05,0.140428818328418,0.0457313113854164,0.02776528618992,0.0305695818939971,0.124889021031396,1.63158936859551e-05,0.105558462362498,0.125228169225844,1.63158936690899e-05,1.63158936690905e-05,0.0342972148822306,8.80239465883879e-05,1.63158936690866e-05,0.000102326256537188,0.0335782289824287,1.63158936690908e-05,0.00656275831737129,0.064812671690441,1.63158936655897e-05,0.011489707042914,1.6634401244217e-05,0.0556943169880943,1.63158936690866e-05,0.0345667179814564,1.63158936690814e-05,0.00267433673860852,0.0282131603707204,1.63158933947772e-05,1.63158936690908e-05,1.78205109292815e-05,0.126224828900536,1.63158936690889e-05,0.00127849595497289,1.63158936690901e-05
"3988",2.39835020424015e-05,2.39835020429682e-05,2.39835020423978e-05,2.39835020382354e-05,0.00925370817700025,0.00251668819402823,0.128227010238498,2.39835020444734e-05,2.39835020424006e-05,0.042441520873985,0.0337244188233563,2.39835020139294e-05,2.39835020423935e-05,0.0431344118563348,4.80920443857326e-05,2.39835020145138e-05,2.39835020424013e-05,2.39835020424068e-05,0.0176632662756217,2.39835021305282e-05,0.146555449305519,0.0164145241445393,0.146465477078042,0.0299554241211978,0.0496150501320856,0.0215418433630803,0.0329179224413766,0.0206085066549657,2.39835008043522e-05,2.39835020423973e-05,2.39835020433467e-05,0.235032165565513,0.0229501030949643,2.39835020424935e-05,0.000550681584035171
"3989",2.30624373605872e-05,2.30624373606198e-05,2.30624373606222e-05,0.00168812232453042,2.30624375795894e-05,2.3062437360614e-05,2.30624373606163e-05,0.206530144195915,2.30624373607112e-05,0.325157677118075,0.247101582883034,2.30624373474823e-05,0.0302405081534824,2.30624373605865e-05,0.169825216919813,2.30624373255719e-05,2.30624373606174e-05,2.30624373606209e-05,2.30624373603888e-05,0.000901834539432197,2.30624373605998e-05,2.30624373606331e-05,0.000199683355486804,2.30624373606162e-05,2.30624373606118e-05,2.30624373606187e-05,2.30624373606374e-05,0.0167690925043402,2.30624373872831e-05,2.30624373606047e-05,3.29001090150227e-05,2.30624373606711e-05,2.30624373606146e-05,2.3062437321599e-05,0.000999739400063339
"3990",0.00314818688141702,0.147629418238668,2.98908278739195e-05,0.012101389116359,2.36117896286472e-05,0.0644058090606711,0.0539158429391762,0.0280058039947315,9.64198628125061e-05,2.36117896121036e-05,2.77646104090725e-05,2.36117896160895e-05,0.102114921767747,2.36117896174873e-05,2.36117895618955e-05,2.36117898105235e-05,2.36117896175088e-05,2.36117896806798e-05,2.36117896169812e-05,2.3611789649548e-05,0.195709367685534,0.325096028512456,2.36117896207798e-05,2.36117896175108e-05,0.0635599774808239,2.36117896173527e-05,2.3611789617503e-05,2.36117896175118e-05,2.3611789531965e-05,2.36117896175088e-05,2.36117896180095e-05,2.36117896174707e-05,2.36117896175082e-05,2.36117896090926e-05,0.0036633314392067
"3991",0.000803468834380891,3.4014862134779e-05,0.172485401914561,0.026942969713548,0.0408430682727179,3.4014862134773e-05,0.0274120572751076,0.0693514275563472,3.40148620855711e-05,3.40148621347792e-05,0.0825527824267399,0.0336363836070178,0.0188704698549532,0.0262937404303634,3.40148621347535e-05,0.0189247711541036,0.060242182114181,3.40148621347841e-05,0.129097676847446,0.0117556271189624,0.0576703800822663,0.0203419638562441,0.0447262843178163,0.0193428501643735,3.40148621347753e-05,0.00044388801905295,0.123424622732406,3.40148621347753e-05,3.40148622905071e-05,3.40148621347805e-05,0.0143617756374114,3.4014862134216e-05,3.4014862135976e-05,3.40148621401788e-05,3.40148621347789e-05
"3992",0.0175617029237746,0.103412276685603,2.86906330213952e-05,0.131232199555663,0.00880122769410832,0.0531967666629876,2.37396672224785e-05,2.37396671838538e-05,0.0520253622116793,2.37396671798831e-05,2.37396671795956e-05,0.0225516589943827,0.0223818250135066,4.15779140386188e-05,0.014862259564969,2.37396660166957e-05,2.37396671650318e-05,2.37396671616498e-05,0.147506973103111,2.37396672038191e-05,0.00823234973266015,0.00180340693697979,0.0456509036949972,2.37396671798875e-05,0.0988904392931774,2.37396671798728e-05,2.55086234438839e-05,2.37396671798882e-05,0.0236415461380935,2.37396671798879e-05,2.37396671713725e-05,0.247773489950201,2.37396671797019e-05,2.37396670383985e-05,2.37396671798793e-05
"3993",2.41151440638985e-05,0.0311271109292791,0.136443252906343,2.41151440665639e-05,0.0552497011668547,0.0228177581066328,0.0197304447792058,0.0476380289056762,2.41151440647151e-05,0.0185948016565897,2.41151440644884e-05,2.41151441173583e-05,2.41151440644777e-05,2.41151440645222e-05,0.0414192454871253,0.0201301983922714,0.0008989775094863,2.41151440645683e-05,2.41151440645093e-05,2.41151440819306e-05,2.41151440644791e-05,2.41151440644756e-05,2.41151440644882e-05,2.41151440644712e-05,0.0505864534170037,2.41151440644805e-05,0.122513541445578,2.41151440625938e-05,2.41151440582491e-05,0.142545008045027,0.0601393474964766,0.229683826875101,2.41151440672144e-05,2.4115144057825e-05,2.41151440644747e-05
"3994",3.40874980519549e-05,3.40874980573059e-05,3.40874980519699e-05,3.40874980531879e-05,0.00117333346960669,0.0915448818235536,0.0903945334348938,0.0296052097848886,3.40874980519972e-05,3.40874980519683e-05,0.0586035640705356,3.40874980426293e-05,3.40874980519686e-05,3.40874980519634e-05,0.181982232077891,3.40874978576499e-05,0.0014127808016734,3.4087498054529e-05,0.0492320457265437,3.40874988500094e-05,0.204313417150966,0.0196758595977171,0.0853659996048065,3.40874980519704e-05,0.0135642801128707,0.11457013055719,0.0406571062039092,0.00921950752431474,3.40874973870784e-05,3.40874980519771e-05,3.40874980519622e-05,3.40874980519325e-05,3.4087498051963e-05,3.40874980533187e-05,0.00803745559571168
"3995",2.33696483229221e-05,0.139069389371271,2.33696483229566e-05,2.33696483212026e-05,2.336964832297e-05,2.33696483229715e-05,2.33696468595541e-05,0.180623087091754,2.33696483227644e-05,2.33696483229787e-05,0.269801105374164,2.33696483229681e-05,0.0908332280798685,2.33696483230121e-05,0.142143416906492,2.33696483031847e-05,2.33696483229631e-05,2.33696483304618e-05,2.33696483229574e-05,2.3369651457493e-05,0.0824739941354408,0.0490141805809853,2.33696483232367e-05,2.33696483229653e-05,0.0439632461503315,2.33696483045875e-05,2.33696483229663e-05,2.33696483229627e-05,2.33696483151839e-05,2.33696483229675e-05,0.00147074145166517,2.33696483227269e-05,2.33696483229674e-05,2.33696483229672e-05,2.33696483229679e-05
"3996",0.017589876944592,0.0120010458031216,2.36314927513385e-05,2.36314927513453e-05,0.686514116534186,0.0708945801057335,2.36314923168224e-05,2.36314927513309e-05,2.36314927510173e-05,2.36314927513473e-05,2.36314927513537e-05,2.36314928070735e-05,2.36314927513395e-05,2.36314927514112e-05,3.31924464510053e-05,0.00950908508048588,2.36314927513418e-05,2.36314927513232e-05,2.36314927517691e-05,2.36314927514104e-05,2.36314927512446e-05,0.00665842011741178,2.36314927513318e-05,2.36314927513458e-05,0.0893980361518315,2.36314927514284e-05,2.36314927513612e-05,2.36314927513463e-05,0.106787228005031,2.36314927513144e-05,2.36314927513438e-05,2.36314927515698e-05,2.36314927513463e-05,2.3631492751333e-05,2.36314927513455e-05
"3997",0.00822102464212703,3.09748157212442e-05,1.15765677620229e-05,1.15765677616952e-05,1.15765677617933e-05,1.15765677617665e-05,1.15765661849723e-05,1.15765677629431e-05,1.15765677606501e-05,1.15765674562224e-05,1.15765677620004e-05,1.1576567761789e-05,1.15765677618045e-05,1.15765677615593e-05,1.15765677602138e-05,1.15765653966075e-05,1.15765677617931e-05,1.15765677673573e-05,1.15765677618401e-05,0.000450036144899078,1.15765677617501e-05,0.0472491457163816,1.15765678797529e-05,1.1576567761794e-05,0.0262240112130987,1.15765677644018e-05,0.115672728041226,0.800328948944454,0.00151056315664717,1.15765677617923e-05,1.15765677617933e-05,1.15765677613443e-05,1.15765677616895e-05,1.15765677618047e-05,1.15765677617817e-05
"3998",0.0276982119685752,0.178359771208029,4.82424087107377e-05,0.0240194085369035,0.0136755768944606,4.9086222822424e-05,0.00350437391598759,0.0439633079216053,4.82424087106776e-05,4.82424087123457e-05,4.82424087116096e-05,0.000555140630516556,4.82424087107451e-05,0.0519087091719826,0.0373607268653987,0.0804261018617241,0.000160988670233494,4.82424087107369e-05,4.82424087107622e-05,0.00228417830058628,0.308177210500353,4.82424087107302e-05,4.82424087107385e-05,4.82424087107391e-05,0.0246454855383886,0.0797470752545787,5.36273650472311e-05,0.0708649001545155,0.0458974545147127,4.82424087107291e-05,4.82424087107368e-05,8.91199434255545e-05,0.00160710219034269,0.00279286321200273,0.00158067025327635
"3999",1.93969385815805e-06,0.0824705927582495,0.0467763762529926,1.93969385815684e-06,1.93969385817373e-06,1.9396938581529e-06,1.93969386470147e-06,1.93969385815583e-06,1.93969385812145e-06,1.93969385815692e-06,0.0460605201652076,0.0572189562155578,0.0971103363525154,1.93969385815716e-06,0.000236884012332084,2.06387002961196e-06,1.93969385815789e-06,0.0796946493366255,1.93969385816582e-06,0.00176114378189064,2.10150652655908e-06,0.0804951998997052,7.46136088244023e-06,1.93969385815661e-06,0.0496318339901369,0.269143109330582,1.9396938581569e-06,1.93969385815819e-06,1.93969295720369e-06,0.0161227573296044,0.079473817856964,0.0862686133625538,1.93969385815402e-06,1.93969385826697e-06,0.00749060782294957
"4000",0.0948513483339304,0.138307272201746,3.46862627696203e-05,0.00252426999467929,0.000554362800117521,3.46862627696117e-05,3.468626275237e-05,0.0559813436636111,3.46862627695172e-05,3.4686262769604e-05,3.46862627696011e-05,3.46862627778288e-05,0.158821254059189,3.46862627695982e-05,6.33259997141761e-05,0.0411064383048857,0.0189714229049595,3.46862627696068e-05,0.0767805945821308,0.0545349686781683,0.108435675566246,3.46862627696035e-05,0.095560890474641,3.46862627695996e-05,3.46862627696072e-05,3.46862627696066e-05,0.0362180071629181,3.46862627696042e-05,3.46862643241157e-05,0.0351121560816496,0.0687185309831876,3.46862627695445e-05,3.46862627695563e-05,0.0128337854768289,3.46862627696042e-05
"4001",3.24690086545626e-05,0.120082162947361,0.140437518206547,3.24690086545746e-05,0.102417532771498,0.141229509238018,0.0254860264705836,0.0836581420374961,3.24690086544555e-05,0.210040137098018,3.24690086552586e-05,0.00114297811293383,3.24690086545613e-05,3.24690086551692e-05,3.24690086554958e-05,0.0416465303900123,3.24690086545629e-05,3.24690086545365e-05,3.24690086543625e-05,3.2469008664316e-05,0.0246250718373459,3.24690086545377e-05,0.0153155005267219,3.24690086545631e-05,0.0387611175976879,3.24690086545604e-05,3.24690086545661e-05,3.24690086545605e-05,3.24690086972074e-05,3.24690086545614e-05,3.24690086545516e-05,0.0544434545753127,3.24690086545635e-05,3.24690086639541e-05,3.24690086545624e-05
