,0,1,2,3,4
1957,0.0625,0.3125,0.625,0.0,0.0
1958,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0,0.0
1959,0.18181818181818182,0.13636363636363635,0.6818181818181818,0.0,0.0
1960,0.5,0.13636363636363635,0.36363636363636365,0.0,0.0
1961,0.12,0.24,0.6,0.0,0.04
1962,0.5652173913043478,0.43478260869565216,0.0,0.0,0.0
1963,0.5625,0.25,0.0625,0.0,0.125
1964,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.0,0.15384615384615385
1965,0.7391304347826086,0.13043478260869565,0.08695652173913043,0.0,0.043478260869565216
1966,0.65,0.1,0.15,0.0,0.1
1967,0.0,0.9130434782608695,0.08695652173913043,0.0,0.0
1968,0.6875,0.0625,0.25,0.0,0.0
1969,0.625,0.25,0.0625,0.0,0.0625
1970,0.7727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456
1971,0.7222222222222222,0.05555555555555555,0.1111111111111111,0.0,0.1111111111111111
1972,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0,0.0
1973,0.47368421052631576,0.3684210526315789,0.10526315789473684,0.0,0.05263157894736842
1974,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0,0.0
1975,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0,0.0
1976,0.6111111111111112,0.1111111111111111,0.2222222222222222,0.0,0.05555555555555555
1977,0.6,0.2,0.2,0.0,0.0
1978,0.0625,0.375,0.4375,0.0,0.125
1979,0.6363636363636364,0.22727272727272727,0.045454545454545456,0.0,0.09090909090909091
1980,0.6111111111111112,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555
1981,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0,0.0
1982,0.0,0.2727272727272727,0.7272727272727273,0.0,0.0
1983,0.7142857142857143,0.09523809523809523,0.19047619047619047,0.0,0.0
1984,0.0,0.7142857142857143,0.21428571428571427,0.0,0.07142857142857142
1985,0.6153846153846154,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
1986,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705
1987,0.125,0.125,0.5,0.0,0.25
1988,0.5,0.2777777777777778,0.2222222222222222,0.0,0.0
1989,0.8181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091
1990,0.4,0.13333333333333333,0.4666666666666667,0.0,0.0
1991,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0
1992,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
1993,0.7272727272727273,0.0,0.18181818181818182,0.0,0.09090909090909091
1994,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.0,0.18181818181818182
1995,0.5,0.375,0.0625,0.0,0.0625
1996,0.5,0.1,0.2,0.0,0.2
1997,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111
1998,0.2916666666666667,0.6666666666666666,0.0,0.0,0.041666666666666664
1999,0.06666666666666667,0.13333333333333333,0.8,0.0,0.0
2000,0.13636363636363635,0.45454545454545453,0.36363636363636365,0.0,0.045454545454545456
2001,0.8125,0.0625,0.0,0.0,0.125
2002,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667
2003,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0
2004,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.0,0.0
2005,0.47619047619047616,0.3333333333333333,0.19047619047619047,0.0,0.0
2006,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.0,0.0
2007,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0
2008,0.0,1.0,0.0,0.0,0.0
2009,0.8,0.0,0.0,0.0,0.2
2010,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.0,0.0
2011,0.7368421052631579,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842
2012,0.5333333333333333,0.2,0.2,0.0,0.06666666666666667
2013,0.5833333333333334,0.25,0.08333333333333333,0.0,0.08333333333333333
2014,0.7333333333333333,0.2,0.06666666666666667,0.0,0.0
2015,0.5652173913043478,0.2608695652173913,0.043478260869565216,0.0,0.13043478260869565
2016,0.3103448275862069,0.1724137931034483,0.4827586206896552,0.0,0.034482758620689655
2017,0.6363636363636364,0.22727272727272727,0.045454545454545456,0.0,0.09090909090909091
2018,0.05555555555555555,0.6111111111111112,0.3333333333333333,0.0,0.0
2019,0.11764705882352941,0.29411764705882354,0.35294117647058826,0.0,0.23529411764705882
2020,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
2021,0.7647058823529411,0.17647058823529413,0.0,0.0,0.058823529411764705
2022,0.0,0.7857142857142857,0.14285714285714285,0.0,0.07142857142857142
2023,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0
2024,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285
2025,0.3333333333333333,0.5,0.0,0.0,0.16666666666666666
2026,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111
2027,0.7272727272727273,0.18181818181818182,0.0,0.0,0.09090909090909091
2028,0.5,0.25,0.25,0.0,0.0
2029,0.4090909090909091,0.22727272727272727,0.22727272727272727,0.0,0.13636363636363635
2030,0.1935483870967742,0.5483870967741935,0.25806451612903225,0.0,0.0
2031,0.6730769230769231,0.17307692307692307,0.11538461538461539,0.0,0.038461538461538464
2032,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.0,0.0
2033,0.0,0.2,0.8,0.0,0.0
2034,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0,0.0
2035,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.0
2036,0.07692307692307693,0.46153846153846156,0.38461538461538464,0.0,0.07692307692307693
2037,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555
2038,0.875,0.125,0.0,0.0,0.0
2039,0.0,0.21739130434782608,0.6956521739130435,0.0,0.08695652173913043
2040,0.0,0.2,0.7333333333333333,0.0,0.06666666666666667
2041,0.21052631578947367,0.05263157894736842,0.6842105263157895,0.0,0.05263157894736842
2042,1.0,0.0,0.0,0.0,0.0
2043,0.5833333333333334,0.25,0.08333333333333333,0.0,0.08333333333333333
2044,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.0,0.0
2045,0.5,0.35714285714285715,0.14285714285714285,0.0,0.0
2046,0.07692307692307693,0.6923076923076923,0.15384615384615385,0.0,0.07692307692307693
2047,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.0,0.0
2048,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0
2049,0.5625,0.125,0.1875,0.0,0.125
2050,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.0,0.0
2051,0.85,0.1,0.05,0.0,0.0
2052,0.08,0.12,0.76,0.0,0.04
2053,0.05,0.8,0.1,0.0,0.05
2054,0.4166666666666667,0.375,0.16666666666666666,0.0,0.041666666666666664
2055,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.0,0.058823529411764705
2056,0.0,0.037037037037037035,0.9629629629629629,0.0,0.0
2057,0.68,0.12,0.16,0.0,0.04
2058,0.15384615384615385,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693
2059,0.625,0.25,0.0,0.0,0.125
2060,0.07692307692307693,0.3076923076923077,0.6153846153846154,0.0,0.0
2061,0.625,0.25,0.125,0.0,0.0
2062,0.34782608695652173,0.4782608695652174,0.08695652173913043,0.0,0.08695652173913043
2063,0.35,0.25,0.4,0.0,0.0
2064,0.4,0.3,0.3,0.0,0.0
2065,0.375,0.5625,0.0,0.0,0.0625
2066,0.7894736842105263,0.10526315789473684,0.10526315789473684,0.0,0.0
2067,0.058823529411764705,0.47058823529411764,0.35294117647058826,0.0,0.11764705882352941
2068,0.5833333333333334,0.3333333333333333,0.041666666666666664,0.0,0.041666666666666664
2069,0.5882352941176471,0.23529411764705882,0.17647058823529413,0.0,0.0
2070,0.6896551724137931,0.2413793103448276,0.034482758620689655,0.0,0.034482758620689655
2071,0.0,0.7058823529411765,0.29411764705882354,0.0,0.0
2072,0.75,0.25,0.0,0.0,0.0
2073,0.75,0.125,0.0625,0.0,0.0625
2074,0.875,0.125,0.0,0.0,0.0
2075,0.55,0.2,0.15,0.0,0.1
2076,0.21739130434782608,0.4782608695652174,0.2608695652173913,0.0,0.043478260869565216
2077,0.6875,0.125,0.0625,0.0,0.125
2078,0.45454545454545453,0.3181818181818182,0.13636363636363635,0.0,0.09090909090909091
2079,0.8181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091
2080,0.75,0.25,0.0,0.0,0.0
2081,0.0,0.08333333333333333,0.8333333333333334,0.0,0.08333333333333333
2082,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.0
2083,0.0,0.0,0.2,0.0,0.8
2084,0.6666666666666666,0.2222222222222222,0.0,0.0,0.1111111111111111
2085,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0
2086,0.6153846153846154,0.07692307692307693,0.3076923076923077,0.0,0.0
2087,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
2088,0.0,0.5,0.5,0.0,0.0
2089,0.07692307692307693,0.6153846153846154,0.23076923076923078,0.0,0.07692307692307693
2090,0.0,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111
2091,0.52,0.28,0.16,0.0,0.04
2092,0.30434782608695654,0.17391304347826086,0.43478260869565216,0.0,0.08695652173913043
2093,0.6470588235294118,0.11764705882352941,0.17647058823529413,0.0,0.058823529411764705
2094,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0
2095,0.625,0.1875,0.125,0.0,0.0625
2096,0.5882352941176471,0.11764705882352941,0.11764705882352941,0.0,0.17647058823529413
2097,0.06666666666666667,0.0,0.8,0.0,0.13333333333333333
2098,0.0,1.0,0.0,0.0,0.0
2099,1.0,0.0,0.0,0.0,0.0
2100,0.0,0.75,0.0,0.0,0.25
2101,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0
2102,0.09090909090909091,0.2727272727272727,0.6363636363636364,0.0,0.0
2103,0.0,0.07142857142857142,0.9285714285714286,0.0,0.0
2104,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0
2105,0.6153846153846154,0.3076923076923077,0.0,0.0,0.07692307692307693
2106,0.5,0.3888888888888889,0.1111111111111111,0.0,0.0
2107,0.6,0.12,0.16,0.0,0.12
2108,0.0,0.12,0.84,0.0,0.04
2109,0.7142857142857143,0.0,0.21428571428571427,0.0,0.07142857142857142
2110,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0
2111,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.0
2112,0.15789473684210525,0.21052631578947367,0.631578947368421,0.0,0.0
2113,0.0,0.375,0.5,0.0,0.125
2114,0.6,0.2,0.1,0.0,0.1
2115,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
2116,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0
2117,0.0,0.11764705882352941,0.7647058823529411,0.0,0.11764705882352941
2118,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285
2119,0.5,0.0,0.5,0.0,0.0
2120,0.6,0.28,0.04,0.0,0.08
2121,0.6666666666666666,0.11904761904761904,0.11904761904761904,0.0,0.09523809523809523
2122,0.6296296296296297,0.25925925925925924,0.07407407407407407,0.0,0.037037037037037035
2123,0.625,0.375,0.0,0.0,0.0
2124,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0
2125,0.4166666666666667,0.3333333333333333,0.25,0.0,0.0
2126,0.09090909090909091,0.18181818181818182,0.6818181818181818,0.0,0.045454545454545456
2127,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.0,0.0
2128,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.0,0.05555555555555555
2129,0.7222222222222222,0.2222222222222222,0.0,0.0,0.05555555555555555
2130,0.6666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.0
2131,0.7058823529411765,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705
2132,0.0,0.7,0.3,0.0,0.0
2133,0.6111111111111112,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555
2134,0.0,0.35294117647058826,0.5882352941176471,0.0,0.058823529411764705
2135,0.09523809523809523,0.19047619047619047,0.6666666666666666,0.0,0.047619047619047616
2136,0.75,0.1,0.1,0.0,0.05
2137,0.0,0.35714285714285715,0.6428571428571429,0.0,0.0
2138,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.0,0.08333333333333333
2139,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0
2140,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.0,0.0
2141,0.7142857142857143,0.14285714285714285,0.0,0.0,0.14285714285714285
2142,0.75,0.25,0.0,0.0,0.0
2143,0.47368421052631576,0.21052631578947367,0.21052631578947367,0.0,0.10526315789473684
2144,0.72,0.2,0.04,0.0,0.04
2145,0.6521739130434783,0.13043478260869565,0.17391304347826086,0.0,0.043478260869565216
2146,0.0,0.3888888888888889,0.5555555555555556,0.0,0.05555555555555555
2147,0.0,0.2,0.8,0.0,0.0
2148,0.0,0.3,0.7,0.0,0.0
2149,0.42857142857142855,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285
2150,0.45,0.35,0.1,0.0,0.1
2151,0.0,0.8,0.15,0.0,0.05
2152,0.0,0.23076923076923078,0.6923076923076923,0.0,0.07692307692307693
2153,0.07692307692307693,0.15384615384615385,0.6923076923076923,0.0,0.07692307692307693
2154,0.05263157894736842,0.3684210526315789,0.5789473684210527,0.0,0.0
2155,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
2156,0.25,0.75,0.0,0.0,0.0
2157,0.0,0.1875,0.75,0.0,0.0625
2158,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.0,0.09090909090909091
2159,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0
2160,0.3333333333333333,0.26666666666666666,0.4,0.0,0.0
2161,0.0,0.45,0.55,0.0,0.0
2162,0.0,0.8260869565217391,0.13043478260869565,0.0,0.043478260869565216
2163,0.6111111111111112,0.2777777777777778,0.0,0.0,0.1111111111111111
2164,0.6842105263157895,0.10526315789473684,0.10526315789473684,0.0,0.10526315789473684
2165,0.8181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091
2166,0.6538461538461539,0.2692307692307692,0.07692307692307693,0.0,0.0
2167,0.037037037037037035,0.1111111111111111,0.8518518518518519,0.0,0.0
2168,0.375,0.125,0.5,0.0,0.0
2169,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0
2170,0.25,0.375,0.25,0.0,0.125
2171,0.5,0.1,0.3,0.0,0.1
2172,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.0,0.0
2173,0.0,0.4166666666666667,0.5,0.0,0.08333333333333333
2174,0.4444444444444444,0.3333333333333333,0.0,0.0,0.2222222222222222
2175,0.0,0.2222222222222222,0.1111111111111111,0.0,0.6666666666666666
2176,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0
2177,0.0,1.0,0.0,0.0,0.0
2178,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.0,0.09090909090909091
2179,0.1,0.0,0.9,0.0,0.0
2180,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0,0.0
2181,0.0,0.3333333333333333,0.6,0.0,0.06666666666666667
2182,0.047619047619047616,0.8095238095238095,0.14285714285714285,0.0,0.0
2183,0.52,0.32,0.12,0.0,0.04
2184,1.0,0.0,0.0,0.0,0.0
2185,0.7333333333333333,0.2,0.06666666666666667,0.0,0.0
2186,0.7857142857142857,0.14285714285714285,0.0,0.0,0.07142857142857142
2187,0.15789473684210525,0.10526315789473684,0.7368421052631579,0.0,0.0
2188,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0
2189,0.0,1.0,0.0,0.0,0.0
2190,0.0,1.0,0.0,0.0,0.0
2191,0.0,0.0,1.0,0.0,0.0
2192,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
2193,0.0,0.4375,0.5625,0.0,0.0
2194,0.23809523809523808,0.6666666666666666,0.0,0.0,0.09523809523809523
2195,0.4666666666666667,0.3333333333333333,0.2,0.0,0.0
2196,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,0.0
2197,0.17647058823529413,0.058823529411764705,0.7647058823529411,0.0,0.0
2198,0.1111111111111111,0.8518518518518519,0.0,0.0,0.037037037037037035
2199,0.6190476190476191,0.23809523809523808,0.09523809523809523,0.0,0.047619047619047616
2200,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.0
2201,0.05555555555555555,0.1111111111111111,0.7777777777777778,0.0,0.05555555555555555
2202,0.6470588235294118,0.23529411764705882,0.058823529411764705,0.0,0.058823529411764705
2203,0.6818181818181818,0.22727272727272727,0.09090909090909091,0.0,0.0
2204,0.5,0.16666666666666666,0.0,0.0,0.3333333333333333
2205,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.0,0.0
2206,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0
2207,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0
2208,0.0,1.0,0.0,0.0,0.0
2209,0.125,0.875,0.0,0.0,0.0
2210,0.125,0.625,0.25,0.0,0.0
2211,0.5833333333333334,0.2916666666666667,0.0,0.0,0.125
2212,0.48148148148148145,0.2222222222222222,0.25925925925925924,0.0,0.037037037037037035
2213,0.56,0.2,0.16,0.0,0.08
2214,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
2215,0.0,1.0,0.0,0.0,0.0
2216,0.65,0.25,0.0,0.0,0.1
2217,0.5333333333333333,0.26666666666666666,0.0,0.0,0.2
2218,0.5789473684210527,0.2631578947368421,0.10526315789473684,0.0,0.05263157894736842
2219,0.2222222222222222,0.1111111111111111,0.6111111111111112,0.0,0.05555555555555555
2220,0.10526315789473684,0.15789473684210525,0.631578947368421,0.0,0.10526315789473684
2221,0.4,0.24,0.28,0.0,0.08
2222,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0
2223,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0
2224,0.0,0.8235294117647058,0.17647058823529413,0.0,0.0
2225,0.0,1.0,0.0,0.0,0.0
2226,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
2227,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.0,0.0
2228,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.0,0.0
2229,0.6111111111111112,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555
2230,0.75,0.16666666666666666,0.0,0.0,0.08333333333333333
2231,0.23076923076923078,0.38461538461538464,0.3076923076923077,0.0,0.07692307692307693
2232,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0,0.0
2233,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.0,0.08333333333333333
2234,0.5,0.3,0.15,0.0,0.05
2235,0.72,0.2,0.04,0.0,0.04
2236,0.0,0.7058823529411765,0.17647058823529413,0.0,0.11764705882352941
2237,0.0,0.43478260869565216,0.5217391304347826,0.0,0.043478260869565216
2238,0.07692307692307693,0.38461538461538464,0.5,0.0,0.038461538461538464
2239,0.6363636363636364,0.2727272727272727,0.0,0.0,0.09090909090909091
2240,0.0,0.3888888888888889,0.5555555555555556,0.0,0.05555555555555555
2241,0.0,0.17647058823529413,0.8235294117647058,0.0,0.0
2242,0.5652173913043478,0.13043478260869565,0.2608695652173913,0.0,0.043478260869565216
2243,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.0,0.13333333333333333
2244,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0
2245,0.47058823529411764,0.11764705882352941,0.35294117647058826,0.0,0.058823529411764705
2246,0.0,1.0,0.0,0.0,0.0
2247,0.09523809523809523,0.047619047619047616,0.8571428571428571,0.0,0.0
2248,0.11764705882352941,0.5882352941176471,0.29411764705882354,0.0,0.0
2249,0.08333333333333333,0.8333333333333334,0.08333333333333333,0.0,0.0
2250,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.0,0.0
2251,0.47368421052631576,0.3157894736842105,0.21052631578947367,0.0,0.0
2252,0.5333333333333333,0.2,0.2,0.0,0.06666666666666667
2253,0.3333333333333333,0.4444444444444444,0.0,0.0,0.2222222222222222
2254,0.6111111111111112,0.2222222222222222,0.16666666666666666,0.0,0.0
2255,0.875,0.125,0.0,0.0,0.0
2256,0.5294117647058824,0.17647058823529413,0.11764705882352941,0.0,0.17647058823529413
2257,0.0,0.09523809523809523,0.8095238095238095,0.0,0.09523809523809523
2258,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
2259,0.0,0.2727272727272727,0.7272727272727273,0.0,0.0
2260,0.0,1.0,0.0,0.0,0.0
2261,0.0,1.0,0.0,0.0,0.0
2262,0.0,1.0,0.0,0.0,0.0
2263,0.2727272727272727,0.09090909090909091,0.5454545454545454,0.0,0.09090909090909091
2264,0.4,0.3333333333333333,0.26666666666666666,0.0,0.0
2265,0.2,0.1,0.7,0.0,0.0
2266,0.7,0.3,0.0,0.0,0.0
2267,0.0,0.0,1.0,0.0,0.0
2268,0.375,0.25,0.125,0.0,0.25
2269,0.0,0.5333333333333333,0.4,0.0,0.06666666666666667
2270,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0
2271,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.0,0.0
2272,0.7058823529411765,0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705
2273,0.35714285714285715,0.07142857142857142,0.5714285714285714,0.0,0.0
2274,0.0625,0.875,0.0625,0.0,0.0
2275,0.0,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091
2276,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182
2277,0.45454545454545453,0.2727272727272727,0.0,0.0,0.2727272727272727
2278,0.0,0.8,0.13333333333333333,0.0,0.06666666666666667
2279,0.375,0.5625,0.0625,0.0,0.0
2280,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
2281,0.0,0.2,0.8,0.0,0.0
2282,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285
2283,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
2284,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091
2285,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,0.0
2286,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0
2287,0.0,0.25,0.75,0.0,0.0
2288,0.2857142857142857,0.23809523809523808,0.47619047619047616,0.0,0.0
2289,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.0,0.06666666666666667
2290,0.22727272727272727,0.7272727272727273,0.0,0.0,0.045454545454545456
2291,0.75,0.125,0.0,0.0,0.125
2292,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142
2293,0.8,0.0,0.0,0.0,0.2
2294,0.375,0.125,0.5,0.0,0.0
2295,0.0,0.9,0.0,0.0,0.1
2296,0.4666666666666667,0.4,0.13333333333333333,0.0,0.0
2297,0.0,0.0,1.0,0.0,0.0
2298,0.8,0.0,0.0,0.0,0.2
2299,0.7777777777777778,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555
2300,0.7419354838709677,0.0967741935483871,0.06451612903225806,0.0,0.0967741935483871
2301,0.5423728813559322,0.23728813559322035,0.22033898305084745,0.0,0.0
2302,0.7,0.2,0.1,0.0,0.0
2303,0.0,0.6,0.4,0.0,0.0
2304,0.28,0.24,0.44,0.0,0.04
2305,0.88,0.04,0.08,0.0,0.0
2306,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
2307,0.6666666666666666,0.2222222222222222,0.05555555555555555,0.0,0.05555555555555555
2308,0.8,0.1,0.1,0.0,0.0
2309,0.0,0.21052631578947367,0.7894736842105263,0.0,0.0
2310,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.0,0.0
2311,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0
2312,0.125,0.1875,0.625,0.0,0.0625
2313,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0
2314,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.0,0.13333333333333333
2315,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0
2316,0.6,0.2,0.06666666666666667,0.0,0.13333333333333333
2317,0.8666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667
2318,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0
2319,0.0625,0.0625,0.875,0.0,0.0
2320,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2321,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693
2322,0.0,0.5714285714285714,0.35714285714285715,0.0,0.07142857142857142
2323,0.058823529411764705,0.5294117647058824,0.4117647058823529,0.0,0.0
2324,0.13043478260869565,0.08695652173913043,0.7391304347826086,0.0,0.043478260869565216
2325,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705
2326,0.8,0.15,0.05,0.0,0.0
2327,0.15789473684210525,0.15789473684210525,0.5263157894736842,0.0,0.15789473684210525
2328,0.0,1.0,0.0,0.0,0.0
2329,0.42857142857142855,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285
2330,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
2331,0.6,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333
2332,0.5714285714285714,0.35714285714285715,0.0,0.0,0.07142857142857142
2333,0.05555555555555555,0.6666666666666666,0.2777777777777778,0.0,0.0
2334,0.0,0.7333333333333333,0.26666666666666666,0.0,0.0
2335,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142
2336,0.5294117647058824,0.47058823529411764,0.0,0.0,0.0
2337,0.631578947368421,0.21052631578947367,0.05263157894736842,0.0,0.10526315789473684
2338,0.5,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285
2339,0.47058823529411764,0.17647058823529413,0.29411764705882354,0.0,0.058823529411764705
2340,0.4090909090909091,0.5,0.09090909090909091,0.0,0.0
2341,0.55,0.15,0.2,0.0,0.1
2342,0.6666666666666666,0.19047619047619047,0.09523809523809523,0.0,0.047619047619047616
2343,0.0,0.6842105263157895,0.2631578947368421,0.0,0.05263157894736842
2344,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.3333333333333333
2345,0.631578947368421,0.2631578947368421,0.05263157894736842,0.0,0.05263157894736842
2346,0.9,0.05,0.0,0.0,0.05
2347,0.7272727272727273,0.18181818181818182,0.0,0.0,0.09090909090909091
2348,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0
2349,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7777777777777778
2350,0.4,0.1,0.2,0.0,0.3
2351,0.8,0.1,0.1,0.0,0.0
2352,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0
2353,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182
2354,0.0,0.0,1.0,0.0,0.0
2355,0.4,0.4,0.2,0.0,0.0
2356,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
2357,1.0,0.0,0.0,0.0,0.0
2358,0.0,0.35294117647058826,0.6470588235294118,0.0,0.0
2359,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0
2360,0.75,0.0,0.0,0.0,0.25
2361,0.0,0.6,0.4,0.0,0.0
2362,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667
2363,0.30434782608695654,0.5217391304347826,0.13043478260869565,0.0,0.043478260869565216
2364,0.4,0.6,0.0,0.0,0.0
2365,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,0.0
2366,0.7692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693
2367,0.6,0.3,0.1,0.0,0.0
2368,0.45,0.2,0.25,0.0,0.1
2369,0.25,0.25,0.5,0.0,0.0
