"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34"
"2811",2.33900354901878e-05,2.33900354890386e-05,2.33900354901842e-05,2.33900354901919e-05,0.0349661764330351,2.33900354901676e-05,0.16777801945482,0.192190403993599,2.33900354905099e-05,2.33900354902625e-05,0.0087344244707579,0.150161016116961,2.33900354901896e-05,2.33900354901934e-05,2.33900354901866e-05,2.33900354902163e-05,3.18392535496143e-05,2.33900354901852e-05,2.33900354903122e-05,0.00743752452893859,2.33900354902428e-05,2.33900354901867e-05,2.33900354901863e-05,0.011396389827211,0.421658274080066,2.33900354901864e-05,2.33900354902052e-05,2.33900354901828e-05,2.33900361710126e-05,2.3390035490199e-05,2.61885595462347e-05,2.33900354902069e-05,2.33900354901908e-05,0.0011564085878429,0.00392536387671787
"2812",0.000243307830416137,1.80369059027739e-05,1.80369062555781e-05,1.80369082994774e-05,1.8036905982498e-05,1.80369060604212e-05,1.80368962901812e-05,1.80369061548905e-05,1.80369059756189e-05,1.80369056285659e-05,1.80369060622479e-05,1.80369067738089e-05,1.80369061542395e-05,1.80369061654201e-05,1.80369061558709e-05,1.80369061552444e-05,1.80369061552454e-05,1.80369061548745e-05,1.8036906214212e-05,1.80369036279861e-05,1.80369061552465e-05,4.50458454714285e-05,3.29441069944851e-05,1.80369061551798e-05,1.80369061564186e-05,1.80369061551694e-05,1.80369061552158e-05,1.80369057017749e-05,0.039085444516474,1.80369065148033e-05,1.80369078429005e-05,1.8036906169652e-05,0.96004623858438,1.80369061552367e-05,2.3948846933276e-05
"2813",0.0139964047332357,0.214074911101022,3.39743809799039e-05,3.3974380979935e-05,0.0138110659838873,3.39743809799534e-05,0.0475137207680535,0.107117821058583,3.39743809801069e-05,3.3974380979943e-05,0.115045053615309,3.39743809779364e-05,0.32968510466011,3.39743809799429e-05,0.0025799150151396,0.111635318080949,3.39743809799422e-05,3.39743809799463e-05,3.39743809798919e-05,3.39743788367586e-05,3.39743809799552e-05,3.67563966803728e-05,3.39743806837309e-05,3.39743809799424e-05,3.39743809799423e-05,3.3974380991529e-05,3.39743809799498e-05,0.0424877291946264,3.39743807409684e-05,3.39743809800184e-05,3.39743809799354e-05,3.39743809796414e-05,3.39743809799356e-05,3.39743809837736e-05,0.00123478863253129
"2814",2.46504994554028e-05,2.46504994548467e-05,0.176215332439011,2.61928044355692e-05,2.46504994540066e-05,0.0772173849734136,2.46504994368922e-05,2.46504994476243e-05,2.46504994554068e-05,0.0035619238221951,2.46504994554354e-05,2.46504994471566e-05,2.46504994553552e-05,2.46504994554266e-05,2.46504994554069e-05,0.073791232850214,2.46504994554243e-05,2.46504994554221e-05,0.104805164665957,2.46504997881507e-05,0.0673798726262814,2.46504994554312e-05,0.181688627665448,2.4650499455401e-05,0.0442298804921684,0.238924358197588,2.46504994555715e-05,2.46504994554232e-05,2.46504994483553e-05,2.46504994554056e-05,2.46504994387288e-05,2.46504994373176e-05,0.0315684174773712,2.4650498177091e-05,2.46504994666629e-05
"2815",2.3376985989107e-05,2.3376985989103e-05,2.33769859891079e-05,2.33769859891051e-05,2.33769859882368e-05,0.120486267018163,2.33769859896241e-05,2.33769859890692e-05,2.33769859887673e-05,2.3376985989107e-05,2.33769859890951e-05,2.33769859733542e-05,2.33769859891083e-05,0.0653383584218293,2.33769859888452e-05,0.142055265952116,2.33769859891058e-05,2.33769859891723e-05,2.33769859892262e-05,0.000899166953557315,7.22475100741828e-05,2.33769859891118e-05,0.0652765107409527,2.33769859891016e-05,0.0750556381465682,0.0976674616750117,2.33769859891068e-05,0.432541281946035,2.33769859847374e-05,2.33769859890875e-05,2.33769859854601e-05,2.33769859891064e-05,2.33769859891124e-05,2.33769859890746e-05,2.33769859891071e-05
"2816",3.41986313459052e-05,3.41986313460885e-05,3.41986313459191e-05,3.41986313459052e-05,0.0527109879232437,3.41986313459035e-05,0.043097692153204,0.0841461297871276,3.41986313459305e-05,0.0317123548974075,3.41986313459069e-05,3.41986313543693e-05,3.4198631345906e-05,3.41986313459091e-05,0.00962654689206626,0.0903893940394198,0.0107586017162376,3.41986313459064e-05,3.41986313459087e-05,0.00579131012145977,0.108897592197584,0.0116729098567204,0.0451111227360768,3.41986313458922e-05,3.41986313459053e-05,0.171287534639406,0.00100894815521296,3.41986313459057e-05,3.41986292746867e-05,0.00218195924117056,3.41986313459076e-05,0.294404704510732,3.4198631345904e-05,0.036552437139421,3.41986313459053e-05
"2817",1.11795417602227e-05,0.0792012852190102,1.11795417602412e-05,1.11795417441767e-05,1.11795417615576e-05,0.268447032227704,0.0420198565248234,1.62633912817404e-05,0.14063385434161,0.0163057415105958,1.11795417601904e-05,1.11795417399906e-05,1.1179541760213e-05,0.064601023291478,0.0593517175597913,1.11795475520934e-05,1.117954176022e-05,1.11795417786315e-05,1.1179541760349e-05,1.11795372196962e-05,0.141598802224032,0.0273513090611767,0.0254942116377434,0.0573071726090505,0.026120989368546,1.11795417604789e-05,1.11795417602226e-05,1.11795417602404e-05,1.42822107029715e-05,1.11795417602468e-05,0.0499828097192815,1.11795417602188e-05,0.00134123780849111,1.11795417618981e-05,1.11795417602211e-05
"2818",3.46260513135753e-05,3.46260513135642e-05,3.4626051313597e-05,3.46260513135738e-05,0.000318126803138809,3.46260513135163e-05,3.46260513105038e-05,0.0517866284872401,3.46260513135134e-05,3.46260513139489e-05,3.46260513135735e-05,3.46260513135754e-05,0.00751186650832733,3.46260513135615e-05,0.0614976182362231,0.16672056281725,0.0328975699043808,0.0242464994495458,3.46260513135741e-05,3.46260513152591e-05,3.46260513135897e-05,0.00550615069253638,0.0149175358225769,0.0941589971595855,3.46260513135843e-05,0.23484166670389,0.0895012912535926,3.46260513135865e-05,3.46260526339155e-05,3.46260513135719e-05,0.0674669151219944,0.110176275487414,0.0377597745247146,3.46260513135694e-05,3.46260513135769e-05
"2819",0.00606580236381722,2.43581362751402e-05,2.43581362748462e-05,0.00592148596922256,2.43581364189644e-05,2.43581362748313e-05,2.4358136241119e-05,2.43581362792826e-05,2.43581362753554e-05,0.159593657998225,0.131373792717045,2.43581362698924e-05,2.43581362748898e-05,2.43581362748593e-05,0.156570714229546,2.4358136249418e-05,2.43581362748456e-05,2.43581362609314e-05,2.43581362748764e-05,2.43581362802879e-05,0.196907880341721,2.43581362748442e-05,0.0281678284611818,2.43581362748426e-05,2.4358136274856e-05,0.251578342021863,2.43581362748401e-05,2.43581362748402e-05,2.43581361866902e-05,2.43581362748535e-05,0.00790898750344658,0.0552884596155615,3.845350777017e-05,2.43581362906856e-05,2.43581362748456e-05
"2820",2.40612144972605e-05,0.112384377131151,2.40612144972677e-05,0.00338842505038816,0.0466814112170977,2.40612144972371e-05,0.00245057367742976,0.0135961607531566,2.40612144972067e-05,2.40612144964936e-05,3.88173946028055e-05,0.0238054401523009,0.0638290744154695,0.0271117023445317,0.152653571609492,2.40612144669806e-05,2.4061214496833e-05,0.00561785747639161,0.000129446668406388,2.40612146565116e-05,0.0342568364209217,0.0832269969475441,0.0763598926913596,0.0341462766955961,2.40612144972914e-05,0.0949955785670427,0.181944790080899,0.0104169946856247,0.0192703701018624,0.0131555678615011,2.40612144972612e-05,0.000227042268710426,2.40612144276305e-05,2.40612144943354e-05,2.4061214497262e-05
"2821",0.0776066757815871,0.0519104179396392,3.53932545494002e-05,3.53932545543224e-05,0.00502005552459184,3.53932545493905e-05,0.00925744179502646,0.0132234561181356,3.53932545494097e-05,0.0994172950551477,0.0146866258231203,0.00035069088359231,0.0950610535821214,0.120102157612613,3.53932545509897e-05,0.0294631738661394,3.53932545473586e-05,3.53932545494109e-05,3.53932545493969e-05,0.00108845898755243,0.0646039493650475,0.0257680715953446,0.0719209929615685,3.53932545494127e-05,3.53932545493933e-05,0.105509705181495,0.0273043419545638,0.0300838708294408,3.53932545398161e-05,3.53932545493909e-05,0.0692512014820493,0.0878394648429875,3.53932545493941e-05,3.53932545506011e-05,3.5393254549391e-05
"2822",3.4284033430781e-05,3.42840334307444e-05,0.157886991287141,0.236256056952797,3.42840334259878e-05,0.140840686704822,3.42840334596226e-05,3.42840334307679e-05,3.42840334308572e-05,0.00156259470040614,3.42840334308028e-05,0.0553101016862534,3.42840334307635e-05,3.42840334307834e-05,3.4284033430781e-05,0.0519195852269503,3.42840334307852e-05,0.0379748680891798,3.42840334308403e-05,3.42840334211799e-05,3.42840334308191e-05,3.42840334308214e-05,0.0488371961959525,0.0471199777375295,3.42840334307909e-05,6.86591490178688e-05,0.00133692901076662,3.42840334307733e-05,3.42840343337652e-05,3.42840334318181e-05,0.0609119753780461,0.155088959850666,3.42840334307729e-05,0.00379100073259047,0.000408736628346902
"2823",0.00167948898745531,0.0595313052364893,3.36972541112117e-05,3.36972541112325e-05,0.0404032550969983,3.36972541112465e-05,0.0959951774622366,0.0363807479980359,3.36972541112312e-05,3.36972541119778e-05,3.36972541112415e-05,0.232143164577599,0.0329016476071038,0.119701394049572,3.36972541112495e-05,0.0964792106949063,3.3697254111234e-05,0.0353640949036601,3.36972541106801e-05,0.00384849300038612,3.36972541112246e-05,3.36972541112341e-05,3.36972541112338e-05,0.0230936294518965,3.36972541112438e-05,0.00999222486269306,0.00956592918412574,0.165474787494779,0.00542532789765865,3.36972541112577e-05,0.0289971010388928,3.36972541107668e-05,3.36972541112363e-05,0.00245016713561995,3.36972541112346e-05
"2824",3.32578972084449e-05,3.3257897208474e-05,0.144903200903796,3.32578972084349e-05,0.00905341314343342,0.0767873605763361,0.0559247621905932,0.0177632660453016,3.32578972084273e-05,0.00785924234322069,0.0772487821915667,0.00798074568142713,3.32578972084445e-05,3.32578972085757e-05,0.0257624773828641,3.32578972084445e-05,0.0136482903759572,0.0817068525075957,3.32578972084718e-05,0.119477473276367,3.32578972084536e-05,3.32578972084445e-05,0.0441659703496929,0.0535284158592638,3.4460771945467e-05,0.119176112972972,3.32578972084422e-05,0.100516839123908,0.000479217937713267,3.32578972198101e-05,0.0403678861403464,3.32578972084365e-05,0.00206464208148857,3.32578972097977e-05,0.00108497758328015
"2825",3.39562098472529e-05,3.39562098472686e-05,3.39562098472611e-05,0.0467246824549298,0.00402261250500221,3.39562098472713e-05,3.395620989734e-05,0.0136629735851853,3.39562098471564e-05,3.39562098483633e-05,3.39562098472536e-05,0.000283819100223657,0.203450571895912,3.39562098472387e-05,0.0658619221182401,0.0314398910224084,0.0135859227434655,3.39562098467182e-05,3.39562098474075e-05,3.39562098498681e-05,3.3956209847282e-05,3.39562098472627e-05,3.39562098472454e-05,0.230653802289985,3.3956209847272e-05,0.179453867364801,0.00069197142291423,0.00926366957804244,0.199607651543875,3.39562098472652e-05,3.3956209842433e-05,4.9731492064023e-05,3.39562098472684e-05,3.39562098373289e-05,0.000567786685967823
"2826",2.3379686796959e-05,2.33796867964903e-05,0.217651861197077,2.33796867969605e-05,3.88577982915963e-05,2.3379686796965e-05,0.0887252897828058,0.102563493491483,2.33796867970312e-05,2.33796867969565e-05,2.33796867969614e-05,2.33796867969591e-05,0.0706874916408484,2.33796867969633e-05,0.226163503663706,0.00881181623450608,2.33796867969601e-05,0.041237325253752,2.33796867970564e-05,0.000431197852329543,2.33796867969487e-05,2.33796867969588e-05,0.110378624198173,2.33796867969825e-05,2.33796867969447e-05,2.33796867969815e-05,0.0556983234452058,0.0742333970939507,0.0028637913881074,2.40535370414013e-05,2.33796867969688e-05,2.3379686797304e-05,2.3379686796959e-05,2.33796867833691e-05,2.33796867969594e-05
"2827",1.70307131442097e-05,0.203132267275329,1.97876155431645e-05,0.200574695491096,1.7030712838747e-05,0.149066882991625,1.70307131735876e-05,1.70307131442194e-05,1.70307131459276e-05,1.70307131442129e-05,0.043271310015714,1.70307131506001e-05,1.70307131442445e-05,1.70307131441943e-05,1.70307131441618e-05,0.152041410741854,1.70307131442239e-05,1.70307131442151e-05,0.117906619720058,1.70307131463074e-05,2.78133411500435e-05,0.0477208215115468,1.70307131438787e-05,0.0824842157196088,1.70307131442097e-05,1.70307129166358e-05,0.00274473407352118,1.70307131442137e-05,0.000617735101200211,1.70307131441124e-05,1.70307130860078e-05,1.70307131446128e-05,1.7030713123547e-05,1.70307131439003e-05,1.70307131532367e-05
"2828",0.00160702969445587,3.55070710981137e-05,3.55070710977719e-05,3.5507070886726e-05,3.55070692356435e-05,3.5507071097823e-05,3.55070711521527e-05,3.55070710978191e-05,3.55070710979223e-05,3.55070710971596e-05,3.5507071097085e-05,3.55070710797637e-05,0.336976004382968,3.55070710977821e-05,0.0402222964773524,3.55070709020958e-05,3.55070711190258e-05,3.55070710919907e-05,3.55070710976828e-05,3.55070705810667e-05,0.0983924074328746,0.169090577483632,0.00634083131025297,3.55070710978328e-05,3.55070710978345e-05,0.268342433608623,3.55070710978394e-05,3.5507071097826e-05,0.00169279772970736,3.55070710982895e-05,0.0764124380350641,3.55070710974247e-05,3.55070710978293e-05,3.55070703587244e-05,3.5507071097828e-05
"2829",3.41141085502285e-05,3.41141085505158e-05,3.41141085502747e-05,3.41141085502211e-05,0.0100203567579388,0.0955671106648751,0.187629282104622,3.41141085502918e-05,3.4114108550227e-05,0.0113225851047542,3.41141085502244e-05,0.0264251878466504,0.184880817685039,0.0228379353717626,0.160991195120631,3.41141085341124e-05,0.0143120955263405,3.41141085502294e-05,4.9996902876724e-05,0.0133979434177567,3.41141085502068e-05,3.41141085502542e-05,3.41141085503137e-05,3.41141085502342e-05,0.0799534543644924,0.152081214626243,3.411410855023e-05,3.4114108550228e-05,0.0104595107848598,0.0293890315501797,3.41141085514615e-05,3.41141085501123e-05,3.41141085502342e-05,3.41141085382266e-05,3.41141085502291e-05
"2830",3.5672407344777e-05,3.56724073447716e-05,3.56724073451454e-05,3.56724073447771e-05,3.56724073396778e-05,0.0990707088314795,3.56724132010561e-05,0.0217687106027274,3.56724073448953e-05,7.94331830602557e-05,3.56724073459297e-05,3.5672407335893e-05,3.56724073447757e-05,0.173792606869701,0.0371080749310046,0.047480644331926,0.0204295899025826,3.56724073447803e-05,3.56724073447274e-05,0.08806035130956,0.0413767953930623,3.56724073447566e-05,0.342301834926279,3.56724073447655e-05,0.00422983824263914,3.56724073471574e-05,3.56724073447734e-05,0.112244012292412,3.56724083853664e-05,3.5672407344812e-05,3.56724073447767e-05,3.56724073467422e-05,3.56724073447764e-05,3.56724073424679e-05,0.0112726062150948
"2831",0.00332907413652297,3.4963255271579e-05,3.49632552715761e-05,3.49632552725053e-05,3.49632552601004e-05,3.49632552715759e-05,0.0397252862278288,0.00420633525497319,3.49632552713423e-05,3.49632552715823e-05,0.0287622808977142,0.0421580863862652,0.163503773151151,3.49632552715916e-05,3.49632555195508e-05,3.4963255275199e-05,3.49632552715799e-05,3.49632552715994e-05,3.49632552696464e-05,3.49632552319788e-05,0.00651919247415714,4.57049907648178e-05,0.0742056088772399,3.49632552715815e-05,3.49632552715813e-05,3.49632552715766e-05,3.49632552715808e-05,0.585726244423631,3.49632553157284e-05,3.49632552715788e-05,0.0475804397534794,3.49632552724926e-05,3.49632552731818e-05,0.00343381855478067,3.49632552715801e-05
"2832",4.66940540345074e-05,0.00812771905323694,0.027063269126552,0.0585906658795597,0.00156704839161724,4.66940540345093e-05,0.0533779282694543,0.0672106601993913,0.00549001346982331,0.117692707925191,4.66940540345074e-05,0.0229093227434825,4.66940540345075e-05,4.6694054034507e-05,0.116338771568927,0.0804283538070611,4.66940540345079e-05,0.00160544499919852,4.66940540345249e-05,0.0186250406827836,0.086419010546559,4.66940540345058e-05,7.53658965670885e-05,4.669405403451e-05,0.0506932958849143,0.000156677679573479,0.0179740122641555,0.0256028366606724,0.0199485841465873,0.0494129562674061,0.0503415066439988,0.0804046666879764,0.00464643106047638,0.00466958363903986,0.0302078800194842
"2833",3.3232538944723e-05,0.116688751848588,0.128233618440203,3.32325389454495e-05,0.0149154316982062,0.00668267322713768,0.0401804833698806,0.0224076308096152,8.15166184257963e-05,0.0416488673462814,0.00406747696994564,0.00499562185830198,0.0253286123765756,3.3232538946008e-05,0.01550193368565,0.0332552637062871,0.00235729911465386,3.32325389454482e-05,3.32325389454457e-05,0.000739436561918939,0.0319024753488706,0.0893604593054906,3.32325389454482e-05,3.32325389454462e-05,0.0253600139656534,0.126313317808118,0.0632208566479809,0.033513146784807,0.0706402876721526,0.0274708679714034,0.0351628771747655,0.0396387542996309,3.3232538945449e-05,3.32325389431097e-05,3.32325389494653e-05
"2834",2.294754355256e-05,0.00499687953591563,0.078046150527604,2.29475435525596e-05,0.0759028539883526,0.154106591486766,0.0222638044740527,0.0105946989219095,2.29475435525565e-05,0.0914798747698881,2.29475435525599e-05,0.00773294773892825,0.142797185420603,2.73187074222512e-05,3.26692417799967e-05,0.0361697188115144,0.000815302490383086,0.0620478605137568,2.29475435525465e-05,0.0609832274590516,0.0211868283340061,0.0068426629943149,2.29475435525605e-05,2.29475435525602e-05,0.00475793170888106,6.35241377508687e-05,0.0188119309625454,0.00643527284381877,2.29475448054914e-05,0.030988922546142,0.0926836641754731,0.0699797552288133,2.2947543552638e-05,2.29475435478908e-05,2.294754355256e-05
"2835",0.0124460510017722,0.0819954326415709,0.00918483317016713,4.73782966247545e-05,0.0638971699001624,4.73782966248139e-05,0.0183386047014148,0.12936342334133,4.73782966247704e-05,0.0191360797432861,0.031223969787815,0.0352133216684123,0.181394347338354,4.73782966247532e-05,0.0505732422561232,0.0395819692712011,0.00485609905275114,4.73782966247557e-05,4.7378296624748e-05,4.7378296647822e-05,0.0882459630338449,5.36732167875172e-05,0.0067413862524376,0.0475981580245238,0.0241451952574787,0.0613718968122984,0.0215136104865119,0.0413886269707981,0.00893504145776568,4.73782966594886e-05,0.0152798014683161,4.7378296624762e-05,4.73782966247545e-05,0.0034055291041638,0.00364279107440737
"2836",3.35263195578501e-05,3.35263195578482e-05,3.3526319557858e-05,0.390030862448649,0.0251926390764363,0.112594695972377,3.35263195246408e-05,3.35263195507295e-05,3.35263195579246e-05,3.35263195607913e-05,3.35263195578567e-05,3.35263195558838e-05,0.0272339910135241,3.54364187490621e-05,0.0942338866461763,0.0606810851871992,0.00132510656883369,3.35263195579377e-05,3.69909549497418e-05,0.00132267444701822,0.0549693132668579,0.049807369902075,3.35263195573648e-05,0.113188161837406,0.0181697969941778,0.041758430896467,3.35263195578406e-05,0.00200015754482642,3.35263190454623e-05,3.35263195578703e-05,0.0029943400097322,3.3526319558044e-05,3.35263195578487e-05,3.35263195649398e-05,0.00385511338260526
"2837",3.29789735023737e-05,0.0974314531491701,0.292702733500882,3.29789735025113e-05,3.29789735638598e-05,0.127131588671127,0.0788075734349058,0.094927040185874,3.29789735019544e-05,3.2978973502418e-05,3.29789735024063e-05,3.29789735108379e-05,3.29789735023725e-05,0.0317573233513677,0.0638166147066465,3.2978973403725e-05,0.000354608695277738,3.2978973483719e-05,3.2978973502419e-05,3.29789735331401e-05,3.29789735024416e-05,0.0698530305233907,3.29789735096628e-05,3.29789735024125e-05,0.0533197654616143,3.29789735004466e-05,3.2978973502414e-05,0.00379225902136854,0.0367763959274311,3.29789735024233e-05,0.0440691897541823,3.29789735024122e-05,3.29789735024189e-05,3.29789735118471e-05,0.00456786517321518
"2838",2.3456220257268e-05,2.3456220256789e-05,0.156440157400757,2.34562202572565e-05,0.076886330791006,2.34562202572594e-05,0.0836089903846967,0.0856549237242093,2.34562202572481e-05,0.0328058317745669,2.3456220257258e-05,2.34562202335666e-05,0.0924280197418651,0.109857362148756,0.0973995096054938,0.0320414354409894,0.00808982214233988,2.34562202572573e-05,2.34562202573287e-05,2.34562202282113e-05,2.34562202572514e-05,0.00738068014324513,3.81891159124163e-05,2.34562202572647e-05,2.34562202572598e-05,0.0231373185882986,0.126776446368352,2.34562202572583e-05,2.34562212928507e-05,2.34562202572611e-05,0.0462362510170244,0.0104692979350629,0.0103272217118153,2.34562202537126e-05,2.34562202572597e-05
"2839",3.3014206506254e-05,3.30142065054684e-05,3.30142065039459e-05,3.30142065072577e-05,3.30142065130781e-05,3.30142065062504e-05,0.00143023403454884,0.0556971135050765,3.30142065062074e-05,3.30142065062589e-05,0.0547574690877098,3.30142065169935e-05,0.23505811756995,0.14192189049793,0.0471012019902639,0.00179483505638157,0.0091659093751573,3.30142065059915e-05,5.75323907181018e-05,3.30142064656442e-05,0.155543637850936,0.0517800793084327,0.0448259397022046,0.0565793239429012,3.30142065062543e-05,3.30142065062513e-05,0.100685877301677,0.00898767310474589,3.30142065470489e-05,3.3014206506263e-05,0.0067574908071694,3.3014206506253e-05,0.00437583905826202,0.0186005582630956,0.00435104984872398
"2840",0.00320926390912683,0.0412260184653622,3.34664350262154e-05,3.34664350297605e-05,3.34664350253891e-05,3.34664350262312e-05,0.102278517625326,0.0163868350921336,3.34664350262571e-05,3.34664350262152e-05,3.34664350268906e-05,3.34664349691779e-05,0.163454687712536,0.0418882667777096,0.0751703529476737,0.0138117536562492,0.0225780984495002,3.34664350262163e-05,3.34664350262088e-05,0.00437069692726967,0.272750053168469,3.34664350262094e-05,3.34664350287031e-05,3.34664350266472e-05,0.139599454295552,0.00301982436964244,6.91255789729641e-05,0.0259478326954066,3.34664351098451e-05,0.0330061457888765,0.0397881560261931,3.34664350262067e-05,3.34664350311039e-05,0.000875987118516892,3.34664350262139e-05
"2841",0.0153805073443164,0.10468773018401,4.71148717860676e-05,4.7114871786067e-05,0.0300852479581243,0.00187798539646274,0.00110184947498985,0.11180636707227,4.71148717861461e-05,4.71148717894598e-05,4.71148717863472e-05,4.71148717900413e-05,0.0752350937282987,0.0443698927225205,0.15702622275735,0.17137989878506,0.011195520244729,4.71148717860212e-05,4.71148717860439e-05,0.0386126137956348,0.110454419307602,0.00538931203203885,4.71148717860668e-05,0.0116784114852255,4.71148717860665e-05,0.0457774087187964,4.71148717860666e-05,0.0219452673278987,0.0232118712187073,0.00807168975937423,0.0072160002756849,4.71148717862075e-05,4.71148717860669e-05,0.00283708220589304,4.71148717860612e-05
"2842",0.0116392394159085,0.148067772010054,0.00563935349558894,1.65111327422673e-05,0.070460240619009,0.176234868782814,0.0272199497385263,0.0683195703780429,1.65111327421934e-05,1.65111327422656e-05,1.65111327422655e-05,0.0616772560781471,0.280813359113082,1.65111327422411e-05,0.000126092759582903,0.0382289641171589,0.00249454431358868,0.107619319794315,1.65111327423658e-05,1.65111327384304e-05,1.65111327422744e-05,1.65111327422791e-05,1.65111327393391e-05,1.6511132742268e-05,1.65111327422673e-05,1.6511132738562e-05,1.65111327422701e-05,1.65111327422524e-05,1.65111349610084e-05,1.65111327422759e-05,0.00111273559438754,1.6511132742257e-05,1.6511132742267e-05,1.65111327405751e-05,1.65111327422676e-05
"2843",0.00486518593996687,0.0611917549490015,1.13409174298958e-05,1.13409174299004e-05,1.13409174295525e-05,1.13409174298901e-05,1.13409174393661e-05,0.0153763902082479,1.13409174298976e-05,0.0345953854438179,1.42969553139606e-05,0.000999968467962586,0.185720881107332,0.105008628773935,1.13409174299397e-05,0.0481305657765218,0.0165318604706069,1.13409174299138e-05,7.57607493769151e-05,1.13409174302071e-05,1.13409174299015e-05,1.13409174298889e-05,1.13409174299165e-05,0.100647040614461,0.0414517074444927,0.018772741368343,0.0266847426261657,0.114519309584722,1.13409181358025e-05,0.0225052985494493,0.0231984751632804,0.178988991262172,1.1340917429764e-05,0.00055090078266693,1.1340917429903e-05
"2844",5.71773872129442e-06,0.0167359172566561,0.0183141049082962,1.56954819469e-05,5.71773871841601e-06,0.00601269398997935,0.0641769871299239,0.046121083728374,0.0952613457752689,5.71773872129351e-06,5.71773872129705e-06,0.0372434405643253,5.71773872130149e-06,0.188008485162988,5.71773872130945e-06,0.130744477704828,5.7177387212948e-06,5.71773872128094e-06,5.71773872128022e-06,0.000187977437693003,7.32576690483976e-06,0.0284457962045457,5.71773872127665e-06,5.71773872130349e-06,5.717738721296e-06,5.71773872129465e-06,0.0406961809154518,8.63404185659449e-06,5.71773831734315e-06,5.71773872129539e-06,0.012248907278924,0.276790861428615,0.00141354918864838,0.0244182750001397,0.0130624949542212
"2845",3.39083886881756e-05,3.39083886833808e-05,0.109716658373546,3.39083886881822e-05,0.0122940824880366,0.0407033353359835,3.39083887365463e-05,0.0792938748957608,3.39083886883866e-05,3.39083886881768e-05,3.39083886881847e-05,3.39083886918898e-05,0.0497432318018541,0.0115118294453258,0.0970360756452689,0.124960173312667,0.0152644521474333,3.39083886881794e-05,3.39083886882405e-05,0.0293995034997055,0.0323381713703595,0.0763650553690526,0.0371298165356806,3.390838868817e-05,3.39083886881707e-05,0.15377004201881,0.026681227244622,3.39083886881761e-05,3.39083887372421e-05,3.39083886881873e-05,0.0490380080464238,0.0541441114731311,3.3908388688176e-05,3.39083885432159e-05,3.39083886881756e-05
"2846",0.00261873723838268,3.97421187813134e-05,3.49859300205455e-05,3.49859300205317e-05,3.49859300309896e-05,3.49859300205888e-05,3.49859300289601e-05,0.0255943950200031,3.49859300208267e-05,3.49859300205306e-05,3.49859300214425e-05,3.49859300095023e-05,0.163354475883209,3.49859300204049e-05,0.0729161777646944,0.145265849293743,0.000157307993860169,3.49859300205328e-05,3.49859300206071e-05,0.0016520966760646,0.0341202981042321,0.0660349090593214,0.147741167472982,3.4985930020566e-05,3.49859300205443e-05,0.0566185971104306,3.49859300205105e-05,0.0882089261685054,3.49859300107533e-05,3.49859300189519e-05,0.164511539454583,0.0304660620407984,3.49859300205337e-05,3.49859300205322e-05,3.49859300205313e-05
"2847",2.35914533822101e-05,0.0861369600629696,0.413402376652143,2.35914533822182e-05,0.0708489740554534,2.35914533822159e-05,2.35914533825092e-05,0.0643266825345029,3.10390222926333e-05,2.35914533822047e-05,2.35914533822113e-05,0.00305601992655282,0.0524045627334639,2.35914533822082e-05,0.0532397426155053,0.0162613059192728,0.00488789597089548,2.35914533822093e-05,2.35914533821433e-05,2.35914533937622e-05,2.35914533822462e-05,2.3591453382213e-05,2.35914533822098e-05,2.35914533822073e-05,0.0431012584164608,0.0023017718223937,0.0145043820355682,2.35914533822081e-05,2.35914533746992e-05,0.0106023197493787,0.0557335341309063,0.107046990052767,2.35914533822046e-05,2.35914533841082e-05,0.00168953813858657
"2848",1.15477831580718e-05,1.15477831580848e-05,7.0019668994609e-05,0.0176858664236235,1.15477831587584e-05,0.100799339714767,1.15477831703528e-05,0.0315287237372954,1.15477831580882e-05,1.15477831665333e-05,1.15477829679522e-05,0.00294386029183266,1.15477831580934e-05,0.0172714283491181,0.0664755579212171,1.15477831574674e-05,0.0680043158778996,1.15477831580895e-05,5.15648925790632e-05,0.00210977428090054,0.536338229170894,1.15477831580808e-05,1.15477831572584e-05,0.0295992327486252,0.00967828381400173,1.15477831580855e-05,0.0422477104273998,1.15477831580903e-05,1.15477831666417e-05,0.0684400888226908,1.15477831580894e-05,1.15477831580875e-05,0.000748082533822636,1.15477831581405e-05,0.00580006122765411
"2849",3.33100181714422e-05,0.158015198152411,3.92992378434215e-05,3.33100181714371e-05,0.0052123989173148,0.0434441083562266,3.33100181924125e-05,0.0809112267993107,3.33100181714503e-05,3.33100181714364e-05,0.0323935238006255,0.0463585196837634,3.33100181714305e-05,0.01004399449345,0.00976651251590067,3.33100181714485e-05,0.105309892577371,3.33100181714222e-05,0.116731343978786,3.33100181246916e-05,0.0850983540305946,3.33100181714357e-05,3.33100181742914e-05,5.1689966759515e-05,3.33100181714245e-05,3.3310018176656e-05,0.00761790131205922,0.0340220473851543,0.00197898949982339,0.255833694770523,3.33100181714353e-05,3.33100181714466e-05,0.00525731410624755,0.0013810301251104,3.33100181714354e-05
