"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"2768",0.306553703986024,5.96173538665972e-05,0.304445509815087,0.27609788326246,0.0297020168750459,0.0445415021688765,5.96173539102223e-05,0.0219276707738852,5.96173539624155e-05,5.96173539328533e-05,5.96173539197719e-05,5.96173539195169e-05,0.000118903187649399,0.000354650710105378,0.0159004550973547
"2769",0.19282799900517,0.0425452906186326,0.256297111576521,0.206542812551258,0.000137482421985926,0.0948025488903814,0.052958543965718,0.000137482422642955,0.0719670718764583,0.000137482422642957,0.0800027337719291,0.0001374824226897,0.000137482422642958,0.000137482422642956,0.00123099320868424
"2770",8.20789460098473e-05,0.100610045316584,0.195090085521502,0.318826539165487,0.0905389257401998,8.20789460072759e-05,8.20789460340808e-05,0.00536640928580692,0.0018620464178186,8.20789460512761e-05,0.125667310190613,8.20789460526353e-05,0.161464085739702,8.20789460496709e-05,8.20789460826465e-05
"2771",0.319366334764725,0.129422510138617,0.000112012582143146,0.172829136886755,0.0420565242529573,0.000112012582074879,0.000112012582143145,0.0652551851751784,0.014741339211696,0.048572750221419,0.0757435866225325,0.0223812121254677,0.00011201258214315,0.00591775724437207,0.103265613027776
"2772",0.000989433712343453,0.000125867586856424,0.000125867586837702,0.196860782764116,0.00311228410174252,0.000125867586790304,0.212568319851414,0.112887147604175,0.000125867586719137,0.159808770428331,0.0001258675868377,0.207416697430019,0.0165638266828461,0.0226430398366604,0.0665203596543132
"2773",0.0326322869474146,0.0197192510610307,0.120142918228329,0.305186254598484,0.0277234294709486,0.104166729812346,0.113047645769226,0.0284109507182753,0.000162182129196753,0.0808302097773801,0.0338653020174141,0.00152804224363045,0.115952133554661,0.000209266689441202,0.0164233969822217
"2774",0.243786647249932,0.122951420459677,0.0296790381480498,0.121708993687582,0.02434027282123,0.0884116398089503,0.250860976851107,0.0188565943760797,0.000113344995080016,0.000113344995097394,0.000113344995097295,0.0119474309711842,0.0177139926742529,0.0692675224753398,0.000135435491340198
"2775",0.0244577595229384,0.0871539246257134,7.88618209350343e-05,0.300556431233222,7.8861821186415e-05,0.0372078493051848,7.88618209350336e-05,0.0229919263389473,0.000314075153704759,7.88618209199417e-05,0.155538001686923,7.88618218266386e-05,0.293333464682808,7.88618209350356e-05,0.0779733965238201
"2776",0.0355023438057922,0.035867717483623,0.000113353076928581,0.184976977191573,0.119955261217932,0.104440577501154,0.154334015933694,0.00011335307692858,0.131869608825055,0.00011335307692858,0.00767169651559441,0.187978778008314,0.000113353076928579,0.00846853144412887,0.0284810797654254
"2777",0.0497148492756647,0.240478952628935,0.0749054714480184,0.222010195602956,0.000212847906359813,0.0596998341468869,0.0276586922231176,0.000212847907141001,0.0408589532510716,0.00533742128443026,0.149997844963167,0.000212847907125655,0.000212847907141005,0.000212847907106893,0.128273545640877
"2778",0.225611322474791,0.00401532603401265,0.205437781397857,0.246359267120788,0.000120019444503863,0.052747605369029,0.0530587009346713,0.000202523096769321,0.045249096824107,0.0279497309731338,0.00012001944449971,0.000120019444498667,0.116230706779147,0.00012001944449971,0.0226578612176916
"2779",0.000114105396612125,0.0837788867592639,0.0562901234570186,0.256123659422953,0.000237561958262485,0.111264243133652,0.0293680966353801,0.0486093693177128,0.0903212712907228,0.000114105396612126,0.000114105396612134,0.139325029706802,0.148190975743917,0.000114105396612125,0.0360343609878672
"2780",0.00016270685871127,0.0386592932391317,0.276845713220644,0.000162706858711266,0.0818649797136348,0.111262946257951,0.137446268961506,0.000162706858711268,0.000162706858722005,0.0926472695122287,0.000162706858711268,0.0879289325478479,0.000162706858711272,0.0843044703025054,0.0880638850922733
"2781",8.28555804148814e-05,8.28555804125454e-05,9.01198113721936e-05,0.0617679565630655,0.0504194778347829,0.257758285174424,0.087386673856298,8.28555804145826e-05,8.28555804538224e-05,0.103153058007925,8.28555804145825e-05,0.0982913600931336,0.296457540330132,0.0441783948463416,8.28555804145822e-05
"2782",0.050888633880964,0.000170955613296088,0.158764991931412,0.188764289261295,0.0291790249190345,0.0414265775667961,0.105286338722761,0.000170955613293689,0.0878915941588782,0.106192449465341,0.000170955613293688,0.230580366413754,0.000170955613293687,0.000170955613293687,0.000170955613293687
"2783",0.000121561759577658,0.0959773199634794,0.103100245270824,0.147029879212945,0.000121561759621282,0.196224239390874,0.000121561759577715,0.000121561759577716,0.0665753032029495,0.193368981960243,0.0072783324559276,0.0858594930774408,0.103856834907813,0.000121561759577716,0.000121561759572022
"2784",0.000121584640293867,0.187805787099488,0.0178898274295288,0.241950875194844,0.000121584640329917,0.109404658605288,0.108286428573519,0.000121584640290721,0.0533882360851076,0.0234328729616132,0.0655119822733449,0.11804137999819,0.000121584640290721,0.0452725483395746,0.0285290648782975
"2785",0.163276244532351,0.102798134553599,0.000112931073988408,0.107475807040797,0.000112931070528525,0.0937043763490927,0.0147270657467222,0.15100755138603,0.00011293107395593,0.15708399096341,0.000112931073988407,0.000112931073988393,0.127361880150591,0.0503976484268569,0.0316026454841007
"2786",0.000116490519898414,0.0568600670071624,0.0756783201751332,0.396139288975551,0.0733631601313803,0.131093377982749,0.00138356631753166,0.09080127648822,0.133138628228257,0.0304531365899934,0.00011649051989782,0.000116490519897817,0.000116490519897798,0.0105067255045383,0.000116490519891544
"2787",0.0420439541529144,0.141164632489553,0.000116730809362566,0.183776981485783,0.0237949142558902,0.0161305126374089,0.0353141818072671,0.000116730809362565,0.000116730810993992,0.000116730809362569,0.135942088321458,0.217691403790069,0.037336198118209,0.076731674255998,0.0896065354463673
"2788",0.158325314076675,0.204750658793987,0.0384733468172823,0.0770064846361604,0.000123052097422321,0.0124381619784657,0.000123052097606469,0.000123052097606469,0.19624787780986,0.000124734290971859,0.000123052097606468,0.212110626798396,0.0917972027013089,0.00086595606221301,0.00736742764443733
"2789",4.18823252647361e-05,4.1882325239613e-05,4.18823252640968e-05,0.102560869849445,0.0770377917639776,0.387199496639117,0.0638369161912632,4.18823252641001e-05,4.18823252642698e-05,4.18823252731958e-05,4.18823252641027e-05,4.18823252640993e-05,0.345127423982744,4.18823252641006e-05,0.0238605606460904
"2790",0.000122404798379512,0.141136542120258,0.138265508255372,0.085603716582779,0.00944707495568175,0.0236711203975034,0.0001144417913987,0.0907153410456285,0.000114441791395951,0.205323515705582,0.000114441791398705,0.18567169054242,0.0802088487216823,0.000114441791398701,0.039376469709122
"2791",7.85460873213044e-05,0.01221316789647,7.85460873213044e-05,0.091409480044673,0.00102775631428639,0.199367285843343,0.0346138496744812,0.0117556465141247,7.85460873254228e-05,0.232947217838674,0.000123275090981557,7.85460873213072e-05,0.304843873430482,0.111305716915873,7.85460873213055e-05
"2792",8.64861070025251e-05,8.64861070105997e-05,0.00834054522419523,8.6486107003315e-05,8.64861070195738e-05,0.13189157077416,0.169465664073085,0.0583307847066142,8.64861069965551e-05,0.000302483677784216,8.64861070033345e-05,0.630890576581116,8.64861070033331e-05,8.64861070033346e-05,8.64861070033848e-05
"2793",0.00748497506739017,0.0147493639957792,0.000114356666383457,0.188548424363876,0.000114356666463605,0.217667111645156,0.000114356666383457,0.147489473439811,0.00377981247746842,0.000114356666383536,0.07559447794738,0.170768946634916,0.0501705099612059,0.00011435666638347,0.123175121135019
"2794",8.31708188740602e-05,8.31708188854433e-05,8.3170818874057e-05,0.0772189358880194,8.31708186983415e-05,8.31708187650843e-05,0.328093306560363,8.31708188740504e-05,8.31708186978308e-05,0.0167892698017098,0.244493952490795,8.31708188764947e-05,0.144772573861077,0.131698749653299,0.0562678451941904
"2795",0.156277530546662,0.000125637343645493,0.00118345882886762,0.000125637343644561,0.000125637338808004,0.168511228671346,0.000125637343644573,0.4018591119509,0.000125637343639331,0.000125637343642741,0.0157678384953186,0.00356706009350118,0.000125637343644573,0.160005380377271,0.0919489296354641
"2796",0.000118458388485969,0.148793598490069,0.000118458388485967,0.204088302315755,0.000118458384318202,0.0231485677224465,0.0476029409184233,0.000118458388485968,0.00120058391392992,0.226373232510386,0.0651809852826187,0.000118458388485968,0.000118458388485968,0.181569030873348,0.101332007646276
"2797",0.303273601717057,0.253872193542669,8.70277247549076e-05,0.108221692499015,0.132282338055257,8.70277246863206e-05,8.70277247549251e-05,8.70277247549213e-05,8.70277247588082e-05,8.70277252711811e-05,0.193079926740038,8.70277247553483e-05,0.00848699792266109,8.70277247549215e-05,8.70277248105529e-05
"2798",0.000173922336755759,0.056217114512457,0.0617678349841919,0.0791493549430863,0.0322255611110833,0.0409424917567435,0.01031070489819,0.000173922336753408,0.000173922336767591,0.116633739785436,0.000173922336753409,0.532038945239023,0.055815376194469,0.000173922336753409,0.0140292648915368
"2799",0.0246239467272566,0.0441684216140629,0.553881374389057,0.133756076756181,8.66455388698585e-05,8.66455389255193e-05,0.0664560237650313,8.66455388441663e-05,8.66455388772759e-05,0.00859846859505743,0.0744633753280544,0.029265617759504,0.0306895535781242,8.66455388375439e-05,0.0336639137933165
"2800",0.000177244535326123,0.041795862246441,0.1509712891807,0.0715959930681938,0.0613157882526413,0.000177244535361562,0.000177244535297754,0.00017724453529775,0.166376567212851,0.318447105436342,0.0679798451224156,0.000177244535297763,0.107440840771198,0.00017724453529775,0.013013241497338
"2801",0.0802558605008497,0.0333022539755907,0.043384694450478,0.0833033744231736,0.000169118759051757,0.098322496430841,0.0920787960371068,0.000169118758998711,0.00179926930909797,0.150103531698319,0.016471548638732,0.341020211327359,0.000169118758998711,0.0096070917463645,0.0498435151850387
"2802",0.0378166079063531,0.00137376465700817,0.122285044989948,5.52983862363654e-05,0.154597837999955,0.344129285981501,0.267880826238086,5.52983862363678e-05,0.0477177606911096,5.52983862375862e-05,5.52983862363638e-05,0.0237832650829307,5.52983862363802e-05,5.5298386237079e-05,8.38161356877149e-05
"2803",0.000155233852731479,0.118047715633837,0.0338867602543167,0.128455204504446,0.0581509388931118,0.0535713999982426,0.0553647897694388,0.000155233852731477,0.0664304171742223,0.000155233852731477,0.0272527676723209,0.180225978152421,0.000155233852731478,0.210762813623182,0.0672302789135352
"2804",5.30052730383048e-05,5.30052730308336e-05,0.170231037104753,0.000130662507398621,0.0743819202847659,0.00711638459638052,0.13734675408889,7.58582061471513e-05,5.30052735389096e-05,5.30052730352482e-05,5.30052730383446e-05,5.30052730383484e-05,0.513572007633329,0.0415158369266101,0.0553115070130055
"2805",0.000163785408349323,0.0622299091745792,0.134639608481353,0.0598009677949569,0.0792287643503931,0.0628631776919288,0.0563011209985173,0.000163785408349323,0.0500895878403499,0.130216423088401,0.000163785408349322,0.146631737101336,0.000163785408349323,0.194290153734666,0.0230534081101218
"2806",0.0704921915773938,0.0414611702894389,0.000127692543830542,0.0138557923656623,0.000127692543787621,0.168291970802607,0.0700764161640565,0.0145243452888979,0.000127692544812037,0.300300268817856,0.00012769254383054,0.320103996886335,0.00012769254383054,0.000127692543830523,0.000127692543830533
"2807",0.0349591931917885,0.0729409080014461,0.000118446089614021,0.0737533995121821,0.000118446089577505,0.0333174540435874,0.000118446089614024,0.109170091291646,0.0568470881451998,0.364508616562892,0.000118446089614022,0.207727718905095,0.000118446089614029,0.000118446089614012,0.0460648538085145
"2808",0.0668342686120791,0.109874989043957,8.40005619515895e-05,8.40005619515883e-05,0.00040025279178805,0.0719718334105824,8.40005619515839e-05,0.00807768872657564,8.40005619770129e-05,0.209091953255132,0.0217491636952174,0.485248435772053,8.40005619515844e-05,8.40005619561287e-05,0.0262474113208769
"2809",0.175944762609861,0.10138277892201,0.0710513344413681,0.315730111749032,0.035606420472635,0.0581263995951034,0.116411299350798,0.0152863289806964,0.0250286962725544,0.000163284088419733,0.00172692937095705,0.0608412335173442,0.000163284088417856,0.0223738524523844,0.000163284088417856
"2810",0.241541142778082,0.0603224093879741,7.78693512715127e-05,0.47018069664783,0.137162297087845,7.78693512715238e-05,7.7869351271524e-05,0.0182025484429465,0.0718898781765389,7.80726686158859e-05,7.78693512715284e-05,7.78693512659036e-05,7.78693512715251e-05,7.78693512715247e-05,7.78693512733242e-05
"2811",7.71655624320594e-05,0.00540280473874051,7.71655624301616e-05,7.71655624301518e-05,0.15271105352446,0.158476748715153,0.199480816574887,7.71655624301603e-05,0.0381447257819214,7.7165562425955e-05,0.443759932748572,7.71655624301603e-05,0.00140659341682689,7.71655624301601e-05,7.71655624301633e-05
"2812",0.521910724147799,9.21692378282969e-05,9.216923782838e-05,9.21692378281961e-05,9.21692405709197e-05,9.21692378282837e-05,9.21692378282878e-05,9.21692378282674e-05,9.21692385398597e-05,9.21692378289552e-05,0.124158099072217,0.352825145922558,9.21692378596092e-05,9.21692378283383e-05,9.2169237828271e-05
"2813",0.179105355070903,0.000119019992543585,0.000119019992563364,0.305625561758391,0.0460880374951868,0.100673414645485,0.125082616345854,0.172669347013101,0.00908148931647098,0.00011901999250132,0.000119019992563353,0.000119019992536875,0.000119019992563354,0.0608410384067741,0.000119019992563356
"2814",0.000125653363085145,0.0339062589235135,0.206648632872346,0.131195032476893,0.00012565336320231,0.0729679658640791,0.000125653363163589,0.000125653363108905,0.00012565336310115,0.174202377711819,0.075633418030289,0.304441087216313,0.000125653363108939,0.000125653363108904,0.000125653362868936
"2815",0.000117203982359202,0.00557849316140708,0.00291502063479305,0.138085126219213,0.000117203982128051,0.124658818391732,0.000117203982359213,0.000117203982359207,0.000117203982440948,0.054822569057899,0.093867186584937,0.128858763085541,0.0162775912807548,0.434233207689695,0.000117203982381554
"2816",0.0359622657538821,0.107964194669362,0.000117625065899834,0.0982959474538325,0.0434304593330328,0.0947681649101937,0.0950340020305315,0.0410636173539247,0.0503457005124342,0.0808949112300606,0.000117625065899837,0.351652611423246,0.000117625065899833,0.000117625065899833,0.000117625065899833
"2817",0.123579369769812,0.051525066507393,0.00359396122393026,0.480733685709601,0.0427844221368701,7.85760541999521e-05,0.0210733059998772,8.03400848760586e-05,7.85760432970764e-05,0.044645012186813,0.0819820012566833,7.85760433015962e-05,0.0764581432808986,7.85760433022733e-05,0.0732303876591445
"2818",0.00412104960205622,0.109579883427618,0.00011925100452581,0.000119251004525804,0.000119251004515696,0.187128042185895,0.0538922822080415,0.0153801539589906,0.00011925100452581,0.00371157600442693,0.000119251004525813,0.357622171226954,0.189102040728542,0.000119251004525833,0.0787472946303313
"2819",8.41895662585578e-05,0.16242082176776,8.41895662585569e-05,0.187588107197368,8.41895663048577e-05,8.41895663147441e-05,8.41895662506706e-05,0.159055292776068,8.41895663387712e-05,0.228337992946051,8.41895662585593e-05,0.249735372790095,8.41895662585438e-05,8.4189566258553e-05,0.0121047064261562
"2820",0.126048916083851,0.170458675771613,0.000119483774083229,0.137621442965877,0.00011948377416683,0.0249668775282758,0.017656293942357,0.0848659381670313,0.0485909693802403,0.0307823476550845,0.000119483774083221,0.12382330951508,0.220528302589523,0.014178311443408,0.000120163635324848
"2821",0.12128207794647,0.0203236074143406,0.000173370548427428,0.282096551125381,0.00807040494646113,0.0324785690956335,0.000173370548427428,0.0750459148919661,0.00368891039955438,0.169904147996945,0.000173370548427429,0.137830354545948,0.0301212689415443,0.0304203720890919,0.0882177089613821
"2822",0.0476708071018514,0.0731813383251978,0.477491605832321,0.000117124134499238,0.000117124134286145,0.131658337225968,0.00011712413449922,0.000117124134499207,0.000117124135717369,0.0438786523098744,0.0125629174483213,0.060970433782732,0.0960559672833392,0.000117124134499372,0.0558271958823942
"2823",0.0536436569827418,0.0274271603682283,5.72585990182351e-05,0.103871982592134,0.0935473844511419,0.343516078327449,0.0318064087795631,5.72585990182362e-05,0.0418587124753596,5.72585990159385e-05,5.72585990182355e-05,0.0132301676890425,0.0810818782415464,0.178977435128278,0.0308101005684447
"2824",0.00011125583187425,0.0798167385974299,0.185794254931028,0.0279634194096611,0.0537654570131165,0.208164452975833,0.0215197096090889,0.0574859310362753,0.0165000571563437,0.0519813317765917,0.00898714396256159,0.142973024637244,0.00580877629962242,0.107743268092184,0.0313851786711462
"2825",0.0730994145058203,0.0687471975468702,0.0173302361898143,0.172126593072596,0.000127739738019882,0.0433123353529915,0.0213969175452178,0.000127739738162948,0.00417178809572894,0.00012773973816295,0.000127739738162946,0.272137782781305,0.31872888317101,0.00831015304795695,0.000127739738179718
"2826",0.000114528898077391,0.290203953285584,0.234819082445344,0.0817965878713716,0.0826097573789631,0.0179705402669744,0.11684197815216,0.000114528898077392,0.000114528898072451,0.0953088854368339,0.000114528898077395,0.000114528898077393,0.000114528898077392,0.0796475128762324,0.000114528898077389
"2827",0.203759090860207,0.0421848785714146,0.248041966372968,6.19007922322451e-05,6.08613850085329e-05,0.127473163788079,6.08613849160087e-05,0.154320663410888,6.08613824576585e-05,6.08613849205468e-05,0.00530429304553929,6.08613854823983e-05,0.218428013466041,6.08613849239767e-05,6.08613849212793e-05
"2828",8.89740501044282e-05,0.0323076389826348,8.8974050104427e-05,0.411783023798422,8.89740500439912e-05,8.89740500262522e-05,8.89740501044417e-05,0.1851734455041,8.89740501676895e-05,8.89740501044135e-05,8.89740501043959e-05,0.276928149550066,8.89740501044236e-05,8.89740501044207e-05,0.0929180016638084
"2829",0.0196529866047491,0.182353054876935,0.00760881669126438,0.274419180697524,0.183139880601318,0.0550886349733024,0.000114729112538642,0.000114729112538643,0.00978361254843639,0.00390272245231267,0.0915604247938773,0.154883491056366,0.0171482782537651,0.000114729112538643,0.000114729112533959
"2830",0.00012228077168454,0.0427025818845258,0.000122280772262619,0.292442451012757,0.000122280786111013,0.162653907146432,0.037291508369966,0.000122280772262622,0.000122280772274833,0.330904830788636,0.0222419970324503,0.000122280772262606,0.000122280772262614,0.11078447757385,0.000122280772262616
"2831",8.14931522334348e-05,8.14931521706232e-05,8.14931522351685e-05,0.163637325345265,0.0381895141045888,0.0422708756482763,0.0190700578001278,0.0113595233835587,8.14931522729663e-05,0.0611609105730175,8.14931522334373e-05,8.14931522334374e-05,8.14931522334359e-05,0.626521021437419,0.0372203196421347
"2832",0.0766340454574601,0.159180547099853,0.174063132772702,0.0593342515122582,0.0493566708238341,0.120981444403131,0.104689306994084,0.000158369387480233,0.000158369387500035,0.0857035605174791,0.0601464986606176,0.0233682321340065,0.00178439134032236,0.0266327500625214,0.0578084294467517
"2833",0.260627455030858,0.0181167310882738,0.189795064252889,0.12440078034168,0.0418201251137637,0.0397846351145803,0.0135117087972319,0.0493368347638075,0.0113448128442694,0.034412703014521,0.0254213401688183,0.111612398744249,0.00353452131551587,0.0274917548400362,0.0487891345695069
"2834",0.0346260709172359,0.0623471568972551,0.105575400562611,0.309366372792663,0.0208500352086411,0.143877637415887,0.000158770982351899,0.00754312856768233,0.0814559028985684,0.092520888963124,0.0229887695895651,0.0143860993823627,0.000158770982351899,0.00513699254136186,0.0990080022983391
"2835",0.0419950082024209,0.0589710639254695,0.000227849584702147,0.255399830787777,0.0171852208522103,0.0880312017906689,0.163447936195713,0.0339350931364754,0.0668069960554093,0.0404575516875196,0.026820240308923,0.0496970378313944,0.100135901132005,0.0520371486152986,0.00485191989401355
"2836",0.000119971989136839,0.103905639925185,0.290444799774084,0.119118250225673,0.000119971989174164,0.0581769525000919,0.000119971989136839,0.117281901775453,0.0324130781327354,0.000119971989148471,0.0362840893307071,0.0423203145793648,0.18749409922128,0.00593328829441745,0.00614769828441197
"2837",0.170946237617962,0.0615106543808218,0.350316310908528,0.0468701730982344,0.0786361992423659,0.00011747665928315,0.101023226648444,0.0500782971959657,0.000117476662122437,0.000117476659296887,0.0830551552617836,0.000117476659243537,0.000117476659279549,0.0016639788830799,0.0553123834635899
"2838",0.000164519591810278,0.120500180436498,0.194579415773005,0.235522146507173,0.0837287047834085,0.0303500646511899,0.0880889980244464,0.000164519591811142,0.0724993586975606,0.0291920734138322,0.000164519591811142,0.0355239886375272,0.0531835088164229,0.000164519591811142,0.0561734818916935
"2839",7.9153725401763e-05,0.0537318454697546,7.91537253985641e-05,0.501970787651709,0.000651973604278971,0.00646014865282649,0.0655812597446177,0.104797969173815,7.91537254094298e-05,0.0403375113293894,7.91537254024663e-05,7.91537254024668e-05,0.200797513477036,0.0109054009995054,0.0143698212700532
"2840",0.019352573592075,0.0887886345644512,0.000112605947698247,0.527399998376868,0.0997440590750166,0.0296946995814883,0.00687985469201388,0.000112605947698247,0.000112605947698956,0.00011260594769644,0.14223306635454,0.00409151249084549,0.000112605947698247,0.029399101048501,0.0518534704857104
"2841",0.168982713008965,0.159486575232712,7.8968193699613e-05,0.234359291624467,7.89681936624868e-05,0.195264960591768,0.129557663702163,7.89681936996158e-05,0.0242010453332713,7.89681936996147e-05,7.89681936996136e-05,0.0462913060003869,0.0174154166288011,0.0138406585998989,0.0102055283091056
"2842",0.188637575221556,0.0624532043848161,0.0317521141838423,0.384333234520574,0.024579381593356,0.166145967642002,0.0674914616449042,0.000116822800498301,0.0713266464546608,0.000116822800506729,0.000116822800498297,0.000116822800500893,0.00257947755128758,0.000116822800498295,0.000116822800498297
"2843",0.175287884628273,0.0550036915035432,0.000161651122480672,0.175370953016062,0.000161651122160608,0.0601788981671933,0.00711560021538327,0.000161651122480672,0.000161651122468402,0.0408079562691651,0.0497134357990901,0.0718320465455981,0.225668996937039,0.11028890512765,0.0280850273014128
"2844",0.0714388962461439,0.09968524384345,0.0615413983578678,0.187342307935483,0.0615014532656096,0.15412224735698,0.0961598286642,0.0406169576074953,0.000171676080179168,0.000171676086485677,0.0121697636931936,0.118031875083059,0.0655115336960631,0.0202298883856052,0.0113052536981843
"2845",0.000118798866463807,0.149310424544742,0.136993092587704,0.198786978356653,0.000118798867854028,0.190511054136709,0.118703183316103,0.0934612280589831,0.0135040688511997,0.0363283833393322,0.000118798866463808,0.000118798866464293,0.000118798866463808,0.000118798866463793,0.0616887936084015
"2846",0.000178856129742256,0.0882436616921795,0.000178856129742255,0.206980638493221,0.000178856105757234,0.118993951302164,0.0400883591911256,0.0607898525832143,0.000178856134084144,0.100680951892208,0.000178856129742253,0.103858169305272,0.000178856129742258,0.110182802900435,0.16910847588137
"2847",0.116094115158102,0.0890768288470597,0.484837710774588,0.000204005944460607,8.03187781801088e-05,0.0211870664388833,0.0580803530328,0.000687311003122694,0.0735200766889624,8.03187782263832e-05,0.0500515646736849,0.0373134488521956,8.03187782263852e-05,8.03187782263828e-05,0.0686262434732812
"2848",5.61412654481522e-05,0.0755552807520964,0.0592232216713201,0.649808853020045,0.00159561440546196,0.0479407191504166,0.0374629047911455,5.61412654485984e-05,5.61412654261396e-05,5.61412654694695e-05,0.06584866383712,5.61412654485916e-05,0.0524331336323712,5.61412654485881e-05,0.00979476114733381
"2849",0.140621271720675,0.0601120082923954,0.244865371605929,0.164377253060936,7.78032752946157e-05,0.136353025934678,0.101667375068388,0.0264725716684751,0.00912015499749096,7.78032753343266e-05,0.000148713304300603,7.78032753168867e-05,0.065753764189434,0.0501972770560464,7.78032753071841e-05
"2850",0.214838109198404,0.105977792441236,0.0845926270346196,0.0970479121633711,0.035829428674083,0.0852136189263968,0.000222916418193745,0.087600063662434,0.0274173047992931,0.135600793568684,0.000222916418193745,0.0343187663616739,0.0590011606234449,0.000222916418193742,0.0318936732917779
"2851",0.148287983066492,8.57341017666293e-05,0.268278508444964,8.57341017710016e-05,0.0497025120761579,0.0255014760356392,0.115986860414539,0.0703639860118856,8.5734101951992e-05,8.57341019012737e-05,8.57341017709567e-05,8.57341017705029e-05,0.2277938749318,0.0934846603058191,8.57341017709987e-05
"2852",0.000111610699334939,0.0330458988996793,0.0111699981802085,0.0578686356314872,0.000111610699408179,0.04425055478554,0.184088608777389,0.00011161069933493,0.0447828343311709,0.0866380047152998,0.052238303859024,0.000111610699334934,0.072626948143097,0.412730732881334,0.000113036998358004
"2853",0.000112866400649867,0.153526637501613,0.000112866400649876,0.00011286640064987,0.000112866400843553,0.0266169881036243,0.320926764387427,0.166342274652861,0.0058597368420093,0.0821066956632102,0.00248342334916208,0.221785147915005,0.0196336750939628,0.000112866400649885,0.00015432448768287
"2854",0.0427185498298157,0.000164315067759807,0.000164315067759807,0.000164315067759806,0.0420201364557438,0.0453254921069511,0.019227126517688,0.24503704522374,0.145239253713252,0.0618569893404362,0.00843232493391151,0.183902838269601,0.0469366612311909,0.000164315067759809,0.158646322106631
"2855",0.117365989569238,0.00744396150339438,0.207145524941337,0.383396904437314,0.00432977164124966,0.0520771143095369,0.0945631567880938,0.00452030553543664,0.0149754138422651,0.0691719603154737,0.00311757279594483,0.0280238880163862,0.000112933429194225,0.000108171907644382,0.0136473309674917
"2856",0.10881223185279,0.224622531122528,0.0890809461111898,0.00978662082488682,0.000166974501074885,0.0165623342988103,0.124637485657489,0.132016144886313,0.0401114345083286,0.000166974500927416,0.0799390132876842,0.139699897934591,0.000166974500927415,0.0340634615115319,0.000166974500927415
"2857",0.0903938435139357,0.0637373714087462,0.0804913652888707,0.212719912715684,0.0734725688363203,0.129148621608906,0.000159894651945407,0.00015989465194541,0.113232483216533,0.000159894651944629,0.0406066592708311,0.0495345776231028,0.0937433289096738,0.0522796889996123,0.000159894651949272
"2858",0.048494788575269,0.179448888379375,5.71128393870166e-05,0.159124329628976,5.71128395052091e-05,0.0929656258801004,0.0262398016208394,0.0571918933871298,0.0643698756997604,5.71128403158027e-05,5.71128393870187e-05,5.71128393858579e-05,0.328371083329181,5.71128393871941e-05,0.043451036462002
"2859",0.0333224150490837,0.0534126715994031,0.000113305876703063,0.428692772721484,0.00387650522297459,0.000113305876639533,0.0140638132927346,0.000134773069531681,0.0228668544108834,0.221005765277447,0.000113305876703074,0.117305821973627,0.000113305876703074,0.00011330587670307,0.10475207799938
"2860",0.26914732205415,0.241192409895405,8.14092819349547e-05,0.329588206271738,8.14092819138115e-05,0.0528734465924273,8.14092819303835e-05,8.14092819349626e-05,8.140928116565e-05,8.14092819333761e-05,8.1409281934971e-05,8.1409281934348e-05,0.0679142054149955,0.0385517262346837,8.14092819179206e-05
"2861",0.0326440639902983,0.0119421498178691,0.218282070481553,0.194990769781584,0.00421335977273746,0.104463984005521,0.136585764827033,0.00159028469985254,0.0406553229510353,0.000164729886552028,0.000164729886549058,0.0660406046635595,0.0699075235375709,0.097541624064169,0.0208130176341146
"2862",0.000115335043174659,0.235024341710063,0.0229760435090579,0.00592535693181838,0.119736538561602,0.0230446211817757,0.221137117640103,0.00124897431514862,0.0311274573088453,0.000115335043180234,0.315554334604511,0.000115335043175005,0.0236485390211987,0.000115335043173608,0.000115335043173603
"2863",0.000117711236453649,0.000699927288338137,0.102897635504266,0.391721713015531,0.000117711236398656,0.023818383993853,0.177304055149694,0.0316173284257629,0.0185928845550964,0.0739511480154096,0.0170756779566923,0.000117711236454984,0.124090907833898,0.0288406729693053,0.00903653158284613
"2864",0.0552563013508017,0.0290442559884701,0.000117113521302372,0.230490465371811,0.000117113521408935,0.0602695847895674,0.000117113521302383,0.0204387883831734,0.140884135540191,0.0239906631442164,0.0391960094537085,0.0124535284474533,0.000117113521302375,0.0427442159649697,0.344763597480322
"2865",0.000115175701985974,0.00596453851358271,0.408479806813115,0.000115175701986007,0.000115175702574144,0.0537759802471527,0.102726479514962,0.124944312046603,0.000115175703166994,0.000115175701985974,0.00607372401097676,0.118373967745249,0.0366539885508845,0.105238694631211,0.0371926294145631
"2866",0.00716868395936445,0.207349975351566,0.232477996595859,0.000120993287043651,0.0152500854895765,0.0469727859772234,0.0493042582969958,0.0553748091911358,0.000120993287031442,0.000120993287043652,0.000120993287043645,0.211985995051882,0.124976543779833,0.0485338998713572,0.000120993287043651
"2867",0.000119109719834749,0.052866436618153,0.101210699052647,0.0476016149622403,0.000119109719660852,0.12202320150288,0.129189618602989,0.00175825813176744,0.00011910971980351,0.000119109719850875,0.17754368998599,0.00312934230074693,0.316474817869074,0.000119109719833516,0.0476067723745301
