,0,1,2,3,4
2179,0.1,0.2,0.7,0.0,0.0
2180,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142
2181,0.13333333333333333,0.4,0.4,0.0,0.06666666666666667
2182,0.3333333333333333,0.38095238095238093,0.23809523809523808,0.0,0.047619047619047616
2183,0.16,0.4,0.4,0.0,0.04
2184,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0
2185,0.4,0.4,0.2,0.0,0.0
2186,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.0,0.21428571428571427
2187,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.0,0.0
2188,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.0,0.09090909090909091
2189,0.25,0.5,0.25,0.0,0.0
2190,0.0,1.0,0.0,0.0,0.0
2191,0.0,0.5,0.5,0.0,0.0
2192,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0
2193,0.375,0.25,0.375,0.0,0.0
2194,0.23809523809523808,0.42857142857142855,0.23809523809523808,0.0,0.09523809523809523
2195,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667
2196,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.0,0.07142857142857142
2197,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.0,0.058823529411764705
2198,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.0,0.0
2199,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.0,0.0
2200,0.14285714285714285,0.21428571428571427,0.6428571428571429,0.0,0.0
2201,0.16666666666666666,0.2777777777777778,0.5,0.0,0.05555555555555555
2202,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.0,0.0
2203,0.45454545454545453,0.22727272727272727,0.3181818181818182,0.0,0.0
2204,0.5,0.5,0.0,0.0,0.0
2205,0.2857142857142857,0.21428571428571427,0.5,0.0,0.0
2206,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111
2207,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.0
2208,0.3,0.4,0.3,0.0,0.0
2209,0.25,0.625,0.125,0.0,0.0
2210,0.0,0.5,0.5,0.0,0.0
2211,0.2916666666666667,0.375,0.3333333333333333,0.0,0.0
2212,0.2962962962962963,0.2777777777777778,0.35185185185185186,0.0,0.07407407407407407
2213,0.16,0.32,0.52,0.0,0.0
2214,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0
2215,0.1875,0.4375,0.375,0.0,0.0
2216,0.3,0.35,0.35,0.0,0.0
2217,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333
2218,0.2631578947368421,0.47368421052631576,0.2631578947368421,0.0,0.0
2219,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.0,0.0
2220,0.15789473684210525,0.3157894736842105,0.47368421052631576,0.0,0.05263157894736842
2221,0.28,0.32,0.4,0.0,0.0
2222,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.0,0.09090909090909091
2223,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.0
2224,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.0,0.058823529411764705
2225,0.05555555555555555,0.5,0.3333333333333333,0.0,0.1111111111111111
2226,0.3333333333333333,0.5333333333333333,0.06666666666666667,0.0,0.06666666666666667
2227,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142
2228,0.21052631578947367,0.42105263157894735,0.3157894736842105,0.0,0.05263157894736842
2229,0.3888888888888889,0.2222222222222222,0.2777777777777778,0.0,0.1111111111111111
2230,0.5833333333333334,0.25,0.16666666666666666,0.0,0.0
2231,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.0,0.15384615384615385
2232,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.0,0.09090909090909091
2233,0.25,0.0,0.6666666666666666,0.08333333333333333,0.0
2234,0.2,0.45,0.35,0.0,0.0
2235,0.44,0.28,0.16,0.0,0.12
2236,0.17647058823529413,0.5882352941176471,0.23529411764705882,0.0,0.0
2237,0.17391304347826086,0.4782608695652174,0.30434782608695654,0.0,0.043478260869565216
2238,0.15384615384615385,0.46153846153846156,0.34615384615384615,0.0,0.038461538461538464
2239,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.0
2240,0.16666666666666666,0.6111111111111112,0.2222222222222222,0.0,0.0
2241,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.0,0.0
2242,0.34782608695652173,0.2608695652173913,0.30434782608695654,0.0,0.08695652173913043
2243,0.2,0.3333333333333333,0.4666666666666667,0.0,0.0
2244,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111
2245,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.0,0.058823529411764705
2246,0.2857142857142857,0.5,0.14285714285714285,0.0,0.07142857142857142
2247,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.0
2248,0.23529411764705882,0.5294117647058824,0.11764705882352941,0.0,0.11764705882352941
2249,0.25,0.4166666666666667,0.16666666666666666,0.0,0.16666666666666666
2250,0.21428571428571427,0.5714285714285714,0.21428571428571427,0.0,0.0
2251,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.0,0.0
2252,0.3333333333333333,0.4,0.2,0.0,0.06666666666666667
2253,0.3333333333333333,0.3888888888888889,0.2777777777777778,0.0,0.0
2254,0.2777777777777778,0.1111111111111111,0.5,0.0,0.1111111111111111
2255,0.5625,0.0625,0.375,0.0,0.0
2256,0.29411764705882354,0.47058823529411764,0.11764705882352941,0.0,0.11764705882352941
2257,0.19047619047619047,0.3333333333333333,0.38095238095238093,0.0,0.09523809523809523
2258,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091
2259,0.0,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091
2260,0.0,1.0,0.0,0.0,0.0
2261,0.4,0.6,0.0,0.0,0.0
2262,0.2,0.4,0.4,0.0,0.0
2263,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.0,0.09090909090909091
2264,0.3333333333333333,0.2,0.4666666666666667,0.0,0.0
2265,0.2,0.2,0.5,0.0,0.1
2266,0.3,0.3,0.3,0.0,0.1
2267,0.0,0.0,1.0,0.0,0.0
2268,0.25,0.5,0.25,0.0,0.0
2269,0.13333333333333333,0.3333333333333333,0.4,0.0,0.13333333333333333
2270,0.09090909090909091,0.45454545454545453,0.36363636363636365,0.0,0.09090909090909091
2271,0.23529411764705882,0.4117647058823529,0.29411764705882354,0.0,0.058823529411764705
2272,0.47058823529411764,0.35294117647058826,0.11764705882352941,0.0,0.058823529411764705
2273,0.42857142857142855,0.21428571428571427,0.35714285714285715,0.0,0.0
2274,0.3125,0.4375,0.0625,0.0,0.1875
2275,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.0,0.09090909090909091
2276,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,0.0
2277,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0,0.0
2278,0.2,0.26666666666666666,0.5333333333333333,0.0,0.0
2279,0.3125,0.375,0.3125,0.0,0.0
2280,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
2281,0.6,0.2,0.2,0.0,0.0
2282,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.0
2283,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.0,0.07142857142857142
2284,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0,0.0
2285,0.3888888888888889,0.2222222222222222,0.3333333333333333,0.0,0.05555555555555555
2286,0.15384615384615385,0.23076923076923078,0.5384615384615384,0.0,0.07692307692307693
2287,0.1,0.45,0.45,0.0,0.0
2288,0.14285714285714285,0.42857142857142855,0.38095238095238093,0.0,0.047619047619047616
2289,0.26666666666666666,0.2,0.3333333333333333,0.0,0.2
2290,0.18181818181818182,0.45454545454545453,0.3181818181818182,0.0,0.045454545454545456
2291,0.625,0.125,0.25,0.0,0.0
2292,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.0,0.07142857142857142
2293,0.4,0.2,0.4,0.0,0.0
2294,0.125,0.375,0.5,0.0,0.0
2295,0.1,0.5,0.2,0.0,0.2
2296,0.26666666666666666,0.4,0.13333333333333333,0.0,0.2
2297,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.0,0.0
2298,0.2,0.4,0.2,0.0,0.2
2299,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,0.0
2300,0.3548387096774194,0.3225806451612903,0.3225806451612903,0.0,0.0
2301,0.2542372881355932,0.3389830508474576,0.3898305084745763,0.0,0.01694915254237288
2302,0.4,0.3,0.3,0.0,0.0
2303,0.1,0.2,0.6,0.0,0.1
2304,0.2,0.36,0.4,0.0,0.04
2305,0.48,0.24,0.28,0.0,0.0
2306,0.3333333333333333,0.2,0.4,0.0,0.06666666666666667
2307,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.0,0.0
2308,0.2,0.45,0.3,0.0,0.05
2309,0.10526315789473684,0.21052631578947367,0.5789473684210527,0.0,0.10526315789473684
2310,0.42857142857142855,0.23809523809523808,0.2857142857142857,0.0,0.047619047619047616
2311,0.3888888888888889,0.3333333333333333,0.2222222222222222,0.0,0.05555555555555555
2312,0.1875,0.25,0.5625,0.0,0.0
2313,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.0,0.0
2314,0.26666666666666666,0.2,0.3333333333333333,0.0,0.2
2315,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.0,0.11764705882352941
2316,0.26666666666666666,0.4,0.2,0.0,0.13333333333333333
2317,0.2,0.13333333333333333,0.6,0.0,0.06666666666666667
2318,0.17647058823529413,0.29411764705882354,0.47058823529411764,0.0,0.058823529411764705
2319,0.1875,0.1875,0.5,0.0,0.125
2320,0.13333333333333333,0.2,0.6666666666666666,0.0,0.0
2321,0.15384615384615385,0.46153846153846156,0.38461538461538464,0.0,0.0
2322,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.0,0.0
2323,0.17647058823529413,0.29411764705882354,0.47058823529411764,0.0,0.058823529411764705
2324,0.21739130434782608,0.391304347826087,0.2608695652173913,0.0,0.13043478260869565
2325,0.29411764705882354,0.17647058823529413,0.5294117647058824,0.0,0.0
2326,0.4,0.25,0.3,0.0,0.05
2327,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.0,0.05263157894736842
2328,0.15789473684210525,0.5263157894736842,0.3157894736842105,0.0,0.0
2329,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.0,0.0
2330,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.0,0.0
2331,0.4666666666666667,0.3333333333333333,0.13333333333333333,0.0,0.06666666666666667
2332,0.07142857142857142,0.5714285714285714,0.35714285714285715,0.0,0.0
2333,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.0,0.1111111111111111
2334,0.26666666666666666,0.3333333333333333,0.4,0.0,0.0
2335,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.07142857142857142
2336,0.23529411764705882,0.5294117647058824,0.17647058823529413,0.0,0.058823529411764705
2337,0.42105263157894735,0.3684210526315789,0.15789473684210525,0.0,0.05263157894736842
2338,0.35714285714285715,0.5714285714285714,0.0,0.0,0.07142857142857142
2339,0.17647058823529413,0.4117647058823529,0.4117647058823529,0.0,0.0
2340,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.0,0.0
2341,0.25,0.4,0.35,0.0,0.0
2342,0.2857142857142857,0.19047619047619047,0.42857142857142855,0.0,0.09523809523809523
2343,0.21052631578947367,0.3684210526315789,0.3157894736842105,0.0,0.10526315789473684
2344,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0,0.0
2345,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.0,0.05263157894736842
2346,0.45,0.15,0.3,0.0,0.1
2347,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.0,0.09090909090909091
2348,0.07692307692307693,0.46153846153846156,0.38461538461538464,0.0,0.07692307692307693
2349,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333
2350,0.2,0.4,0.4,0.0,0.0
2351,0.5,0.2,0.2,0.0,0.1
2352,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.0,0.0
2353,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.0,0.09090909090909091
2354,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666
2355,0.2,0.4,0.4,0.0,0.0
2356,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
2357,1.0,0.0,0.0,0.0,0.0
2358,0.058823529411764705,0.4117647058823529,0.35294117647058826,0.0,0.17647058823529413
2359,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.0
2360,0.25,0.3333333333333333,0.3333333333333333,0.0,0.08333333333333333
2361,0.2,0.5333333333333333,0.26666666666666666,0.0,0.0
2362,0.26666666666666666,0.4,0.26666666666666666,0.0,0.06666666666666667
2363,0.21739130434782608,0.5217391304347826,0.21739130434782608,0.0,0.043478260869565216
2364,0.3,0.3,0.3,0.0,0.1
2365,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,0.0
2366,0.46153846153846156,0.15384615384615385,0.38461538461538464,0.0,0.0
2367,0.3,0.35,0.35,0.0,0.0
2368,0.3,0.25,0.4,0.0,0.05
2369,0.5,0.25,0.25,0.0,0.0
2370,0.5,0.0,0.5,0.0,0.0
2371,1.0,0.0,0.0,0.0,0.0
2372,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
2373,0.5,0.0,0.4,0.0,0.1
2374,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.0,0.15384615384615385
2375,0.3888888888888889,0.2777777777777778,0.2222222222222222,0.0,0.1111111111111111
2376,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.0,0.0
2377,0.22727272727272727,0.36363636363636365,0.36363636363636365,0.0,0.045454545454545456
2378,0.125,0.5,0.3125,0.0,0.0625
2379,0.17647058823529413,0.29411764705882354,0.47058823529411764,0.0,0.058823529411764705
2380,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0
2381,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.0,0.0
2382,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667
2383,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
2384,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667
2385,0.2,0.3,0.5,0.0,0.0
2386,0.25,0.375,0.25,0.0,0.125
2387,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0
2388,0.46153846153846156,0.34615384615384615,0.19230769230769232,0.0,0.0
2389,0.18461538461538463,0.3076923076923077,0.4,0.0,0.1076923076923077
2390,0.3484848484848485,0.2878787878787879,0.3333333333333333,0.0,0.030303030303030304
2391,0.3220338983050847,0.288135593220339,0.3559322033898305,0.0,0.03389830508474576
2392,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0,0.0
2393,0.1,0.4,0.4,0.0,0.1
2394,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.0,0.09523809523809523
2395,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.0,0.15789473684210525
2396,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.0,0.07142857142857142
2397,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.0,0.0
2398,0.47368421052631576,0.3157894736842105,0.15789473684210525,0.0,0.05263157894736842
2399,0.25925925925925924,0.37037037037037035,0.37037037037037035,0.0,0.0
2400,0.38095238095238093,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.047619047619047616
2401,0.4,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667
2402,0.14285714285714285,0.42857142857142855,0.35714285714285715,0.0,0.07142857142857142
2403,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,0.0
2404,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.0,0.058823529411764705
2405,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.0,0.0
2406,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285
2407,0.3,0.4,0.3,0.0,0.0
2408,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333
2409,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.0
2410,0.35294117647058826,0.4117647058823529,0.23529411764705882,0.0,0.0
2411,0.17647058823529413,0.4117647058823529,0.4117647058823529,0.0,0.0
2412,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,0.0
2413,0.16666666666666666,0.4166666666666667,0.3333333333333333,0.0,0.08333333333333333
2414,0.2,0.45,0.3,0.0,0.05
2415,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.0,0.0
2416,0.11764705882352941,0.47058823529411764,0.35294117647058826,0.0,0.058823529411764705
2417,0.25,0.375,0.375,0.0,0.0
2418,0.4090909090909091,0.36363636363636365,0.13636363636363635,0.0,0.09090909090909091
2419,0.5384615384615384,0.07692307692307693,0.3076923076923077,0.0,0.07692307692307693
2420,0.0,0.4,0.6,0.0,0.0
2421,0.42857142857142855,0.14285714285714285,0.35714285714285715,0.0,0.07142857142857142
2422,0.16666666666666666,0.5,0.25,0.0,0.08333333333333333
2423,0.3125,0.375,0.3125,0.0,0.0
2424,0.13333333333333333,0.4666666666666667,0.26666666666666666,0.0,0.13333333333333333
2425,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.0,0.13333333333333333
2426,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.0,0.058823529411764705
2427,0.2222222222222222,0.3888888888888889,0.2777777777777778,0.0,0.1111111111111111
2428,0.15384615384615385,0.5384615384615384,0.3076923076923077,0.0,0.0
2429,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091
2430,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.0,0.058823529411764705
2431,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.0,0.05555555555555555
2432,0.14285714285714285,0.5,0.35714285714285715,0.0,0.0
2433,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142
2434,0.09090909090909091,0.5454545454545454,0.18181818181818182,0.0,0.18181818181818182
2435,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.0,0.19047619047619047
2436,0.3181818181818182,0.4090909090909091,0.22727272727272727,0.0,0.045454545454545456
2437,0.5,0.375,0.125,0.0,0.0
2438,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.0
2439,0.1875,0.3125,0.5,0.0,0.0
2440,0.0,0.4,0.6,0.0,0.0
2441,0.0,0.5,0.3333333333333333,0.0,0.16666666666666666
2442,0.375,0.125,0.5,0.0,0.0
2443,0.1,0.5,0.3,0.1,0.0
2444,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2445,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
2446,0.4666666666666667,0.3333333333333333,0.2,0.0,0.0
2447,0.21428571428571427,0.5,0.07142857142857142,0.0,0.21428571428571427
2448,0.21428571428571427,0.5714285714285714,0.21428571428571427,0.0,0.0
2449,0.375,0.125,0.5,0.0,0.0
2450,0.4,0.2,0.4,0.0,0.0
2451,0.3333333333333333,0.2222222222222222,0.3888888888888889,0.0,0.05555555555555555
2452,0.3076923076923077,0.38461538461538464,0.23076923076923078,0.0,0.07692307692307693
2453,0.07692307692307693,0.5384615384615384,0.3076923076923077,0.0,0.07692307692307693
2454,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0
2455,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0,0.0
2456,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.0,0.0
2457,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0
2458,0.25,0.125,0.625,0.0,0.0
2459,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.0,0.09090909090909091
2460,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.0,0.0
2461,0.2,0.3,0.4,0.0,0.1
2462,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.0,0.0
2463,0.5,0.125,0.375,0.0,0.0
2464,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.0,0.07407407407407407
2465,0.17391304347826086,0.43478260869565216,0.391304347826087,0.0,0.0
2466,0.4444444444444444,0.3333333333333333,0.14814814814814814,0.0,0.07407407407407407
2467,0.21739130434782608,0.43478260869565216,0.34782608695652173,0.0,0.0
2468,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.0,0.0
2469,0.35714285714285715,0.14285714285714285,0.5,0.0,0.0
2470,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0,0.0
2471,0.0,0.5,0.5,0.0,0.0
2472,0.3,0.4,0.3,0.0,0.0
2473,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.0,0.07692307692307693
2474,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
2475,0.2765957446808511,0.19148936170212766,0.5106382978723404,0.0,0.02127659574468085
2476,0.2926829268292683,0.4878048780487805,0.14634146341463414,0.0,0.07317073170731707
2477,0.1864406779661017,0.3050847457627119,0.4745762711864407,0.0,0.03389830508474576
2478,0.15789473684210525,0.3508771929824561,0.43859649122807015,0.0,0.05263157894736842
2479,0.16666666666666666,0.4166666666666667,0.3333333333333333,0.0,0.08333333333333333
2480,0.25,0.125,0.5,0.0,0.125
2481,0.43478260869565216,0.13043478260869565,0.30434782608695654,0.0,0.13043478260869565
2482,0.42857142857142855,0.23809523809523808,0.19047619047619047,0.0,0.14285714285714285
2483,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0,0.0
2484,0.19047619047619047,0.47619047619047616,0.3333333333333333,0.0,0.0
2485,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.0,0.07142857142857142
2486,0.35,0.25,0.35,0.0,0.05
2487,0.058823529411764705,0.5294117647058824,0.29411764705882354,0.058823529411764705,0.058823529411764705
2488,0.25,0.4166666666666667,0.3333333333333333,0.0,0.0
2489,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.0,0.1111111111111111
2490,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.0,0.0
2491,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.0,0.09090909090909091
2492,0.38461538461538464,0.46153846153846156,0.07692307692307693,0.0,0.07692307692307693
2493,0.5,0.125,0.3125,0.0,0.0625
2494,0.5714285714285714,0.0,0.42857142857142855,0.0,0.0
2495,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.0,0.11764705882352941
2496,0.3076923076923077,0.15384615384615385,0.46153846153846156,0.0,0.07692307692307693
2497,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.0,0.0
2498,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0,0.0
2499,0.0625,0.4375,0.5,0.0,0.0
2500,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.0,0.0
2501,0.16666666666666666,0.4166666666666667,0.25,0.0,0.16666666666666666
2502,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.0,0.18181818181818182
2503,0.36363636363636365,0.13636363636363635,0.4090909090909091,0.0,0.09090909090909091
2504,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.0,0.0
2505,0.4,0.4,0.2,0.0,0.0
2506,0.25,0.16666666666666666,0.5833333333333334,0.0,0.0
2507,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.0,0.0
2508,0.11764705882352941,0.47058823529411764,0.35294117647058826,0.0,0.058823529411764705
2509,0.375,0.25,0.25,0.0,0.125
2510,0.3333333333333333,0.25,0.3333333333333333,0.0,0.08333333333333333
2511,0.2857142857142857,0.5,0.21428571428571427,0.0,0.0
2512,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091
2513,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.0,0.05555555555555555
2514,0.4666666666666667,0.4,0.13333333333333333,0.0,0.0
2515,0.4,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667
2516,0.4,0.26666666666666666,0.3333333333333333,0.0,0.0
2517,0.2,0.6666666666666666,0.06666666666666667,0.0,0.06666666666666667
2518,0.3125,0.375,0.25,0.0,0.0625
2519,0.2,0.4,0.3,0.0,0.1
2520,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0
2521,0.15384615384615385,0.23076923076923078,0.5384615384615384,0.0,0.07692307692307693
2522,0.09090909090909091,0.3181818181818182,0.5909090909090909,0.0,0.0
2523,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
2524,0.1,0.3,0.6,0.0,0.0
2525,0.375,0.25,0.375,0.0,0.0
2526,0.2,0.3,0.4,0.0,0.1
2527,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0
2528,0.3,0.2,0.4,0.0,0.1
2529,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,0.0
2530,1.0,0.0,0.0,0.0,0.0
2531,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091
2532,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.0,0.09090909090909091
2533,0.0,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857
2534,0.17647058823529413,0.5882352941176471,0.23529411764705882,0.0,0.0
2535,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0,0.0
2536,0.3684210526315789,0.21052631578947367,0.42105263157894735,0.0,0.0
2537,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.0,0.06666666666666667
2538,0.4666666666666667,0.2,0.3333333333333333,0.0,0.0
2539,0.2631578947368421,0.42105263157894735,0.2631578947368421,0.0,0.05263157894736842
2540,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.0,0.0
2541,0.4,0.3,0.2,0.0,0.1
2542,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2543,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0,0.0
2544,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2545,0.0,0.25,0.5,0.0,0.25
2546,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
2547,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.0,0.0
2548,0.25,0.3333333333333333,0.25,0.0,0.16666666666666666
2549,0.1,0.4,0.3,0.0,0.2
2550,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0,0.0
2551,0.22727272727272727,0.3181818181818182,0.36363636363636365,0.0,0.09090909090909091
2552,0.21739130434782608,0.2608695652173913,0.43478260869565216,0.0,0.08695652173913043
2553,0.26666666666666666,0.6,0.13333333333333333,0.0,0.0
2554,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.0,0.13333333333333333
2555,0.5,0.21428571428571427,0.2857142857142857,0.0,0.0
2556,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222
2557,0.3333333333333333,0.16666666666666666,0.5,0.0,0.0
2558,0.25,0.125,0.625,0.0,0.0
2559,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.0,0.0
2560,0.5,0.14285714285714285,0.35714285714285715,0.0,0.0
2561,0.5,0.1,0.3,0.0,0.1
2562,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.0,0.09090909090909091
2563,0.2553191489361702,0.2765957446808511,0.40425531914893614,0.0,0.06382978723404255
2564,0.35714285714285715,0.2857142857142857,0.3333333333333333,0.0,0.023809523809523808
2565,0.35555555555555557,0.3111111111111111,0.28888888888888886,0.0,0.044444444444444446
2566,0.27450980392156865,0.39215686274509803,0.29411764705882354,0.0,0.0392156862745098
2567,0.3055555555555556,0.2777777777777778,0.3888888888888889,0.0,0.027777777777777776
2568,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.0
2569,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.0,0.047619047619047616
2570,0.26666666666666666,0.36666666666666664,0.3333333333333333,0.0,0.03333333333333333
