,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3957,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111
3958,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
3959,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.23076923076923078,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078,0.15384615384615385,0.0,0.07692307692307693
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3961,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0
3962,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.2222222222222222
3964,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
3965,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.1,0.0,0.2
3966,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.2692307692307692,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.11538461538461539
3967,0.18518518518518517,0.18518518518518517,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.14814814814814814
3968,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.125,0.08333333333333333,0.125,0.041666666666666664,0.0
3969,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.0,0.1111111111111111,0.1111111111111111,0.0,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.0,0.0,0.05555555555555555
3970,0.06666666666666667,0.2,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.13333333333333333,0.0
3971,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555
3972,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555
3973,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555
3974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091
3976,0.125,0.0625,0.0,0.125,0.0,0.1875,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.1875,0.0,0.0
3977,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0
3978,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3980,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3981,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.125
3982,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0
3983,0.0,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0.2,0.13333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333
3985,0.17647058823529413,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705
3986,0.07692307692307693,0.3076923076923077,0.0,0.07692307692307693,0.07692307692307693,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0
3987,0.125,0.125,0.08333333333333333,0.125,0.0,0.125,0.16666666666666666,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.041666666666666664,0.08333333333333333
3988,0.058823529411764705,0.17647058823529413,0.0,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0
3989,0.0,0.375,0.0,0.125,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0
3990,0.1111111111111111,0.0,0.0,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
3991,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216
3992,0.2608695652173913,0.21739130434782608,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0
3993,0.09375,0.1875,0.125,0.03125,0.03125,0.03125,0.125,0.0,0.03125,0.03125,0.0625,0.09375,0.09375,0.0,0.0625
3994,0.0,0.25,0.0,0.25,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0
3995,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
3996,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3998,0.11764705882352941,0.11764705882352941,0.0,0.23529411764705882,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.0
3999,0.1875,0.0625,0.0625,0.125,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.1875,0.0,0.0,0.0625
4000,0.2,0.06666666666666667,0.0,0.13333333333333333,0.0,0.2,0.2,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0
4001,0.2,0.0,0.1,0.2,0.1,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0
4002,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4003,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0
4004,0.1,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.0
4005,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0
4006,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0
4007,0.0,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0
4008,0.0,0.125,0.0625,0.1875,0.0625,0.0625,0.125,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.0,0.0625
4009,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0
4010,0.12,0.12,0.04,0.08,0.0,0.16,0.24,0.0,0.0,0.04,0.08,0.04,0.04,0.04,0.0
4011,0.08333333333333333,0.2916666666666667,0.08333333333333333,0.125,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0
4012,0.0,0.125,0.0,0.0,0.125,0.375,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0
4013,0.08333333333333333,0.16666666666666666,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0
4014,0.0,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464
4015,0.0625,0.0625,0.03125,0.21875,0.0625,0.09375,0.0625,0.09375,0.03125,0.0,0.0625,0.125,0.03125,0.03125,0.03125
4016,0.2222222222222222,0.05555555555555555,0.0,0.1111111111111111,0.0,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.0,0.05555555555555555
4017,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142
4018,0.0,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693
4019,0.08333333333333333,0.08333333333333333,0.0,0.25,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0
4020,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0
4021,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
4022,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.15789473684210525
4023,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0
4024,0.0,0.125,0.125,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0625
4025,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
4026,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
4027,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
4028,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456,0.0,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.0,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635
4029,0.0,0.125,0.0,0.25,0.0,0.125,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125
4030,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
4031,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
4032,0.125,0.125,0.0625,0.1875,0.0,0.0,0.0625,0.0625,0.125,0.0,0.125,0.0625,0.0,0.0,0.0625
4033,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667
4034,0.09375,0.0,0.03125,0.09375,0.0,0.125,0.15625,0.03125,0.0625,0.09375,0.03125,0.15625,0.03125,0.03125,0.0625
4035,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.21739130434782608,0.08695652173913043,0.0,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216
4036,0.09090909090909091,0.13636363636363635,0.0,0.13636363636363635,0.0,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.09090909090909091,0.0,0.13636363636363635
4037,0.14285714285714285,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047,0.0,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616
4038,0.15384615384615385,0.07692307692307693,0.0,0.19230769230769232,0.0,0.23076923076923078,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.0,0.11538461538461539
4039,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.0,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.043478260869565216
4040,0.10526315789473684,0.15789473684210525,0.0,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.0,0.05263157894736842
4041,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285
4042,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
4043,0.0,0.25,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0
4044,0.16666666666666666,0.0,0.0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555
4045,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0
4046,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4047,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4048,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2
4049,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385
4050,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0
4051,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.125
4052,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0
4053,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.0,0.038461538461538464,0.07692307692307693,0.0,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.11538461538461539
4054,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655
4055,0.0,0.16,0.04,0.08,0.0,0.08,0.08,0.08,0.04,0.0,0.08,0.08,0.08,0.08,0.12
4056,0.19230769230769232,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693
4057,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091
4058,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.0,0.20833333333333334,0.08333333333333333,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
4059,0.0,0.23809523809523808,0.0,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523
4060,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0
4061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4062,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125
4063,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0
4064,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091
4065,0.125,0.0625,0.125,0.1875,0.0,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0
4066,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.08695652173913043,0.043478260869565216
4067,0.14285714285714285,0.0,0.047619047619047616,0.09523809523809523,0.0,0.23809523809523808,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.0,0.09523809523809523
4068,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0
4069,0.045454545454545456,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456,0.045454545454545456
4070,0.07692307692307693,0.15384615384615385,0.0,0.38461538461538464,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0
4071,0.13333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667
4072,0.16,0.0,0.0,0.2,0.04,0.16,0.16,0.0,0.04,0.0,0.0,0.08,0.0,0.08,0.08
4073,0.0,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.0,0.13636363636363635,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.0
4074,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.0,0.043478260869565216
4075,0.08,0.12,0.04,0.08,0.04,0.2,0.0,0.0,0.08,0.08,0.04,0.04,0.08,0.12,0.0
4076,0.23529411764705882,0.058823529411764705,0.0,0.17647058823529413,0.0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705
4077,0.0,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0
4078,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667
4079,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
4080,0.0,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842
4081,0.045454545454545456,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0
4082,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523
4083,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,0.0,0.1875,0.0625,0.1875,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0
4085,0.2,0.2,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667
4086,0.25,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0
4087,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
4088,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0
4089,0.08333333333333333,0.0,0.08333333333333333,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0
4090,0.0,0.2,0.1,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
4091,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0
4092,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
4093,0.1,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.1
4094,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705
4095,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035
4096,0.0967741935483871,0.1935483870967742,0.03225806451612903,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.12903225806451613,0.06451612903225806,0.0,0.03225806451612903
4097,0.04,0.16,0.08,0.12,0.0,0.08,0.12,0.0,0.0,0.08,0.12,0.04,0.04,0.04,0.08
4098,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.058823529411764705
4099,0.043478260869565216,0.2608695652173913,0.0,0.21739130434782608,0.043478260869565216,0.0,0.0,0.0,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.0,0.043478260869565216
4100,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.19047619047619047,0.0,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.0
4101,0.043478260869565216,0.08695652173913043,0.0,0.17391304347826086,0.0,0.34782608695652173,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043
4102,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0
4103,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.3333333333333333,0.0,0.05555555555555555,0.05555555555555555
