"","0","1","2","3","4","5","6","7","8","9"
"3094",0.320661375644141,0.101464435674128,0.00614527902851571,0.000255949123222267,0.0835082252474027,0.284096208794116,0.0374811323277611,0.0629618849643346,0.000255949123222267,0.103169560073156
"3095",0.000249280364078759,0.00024928036407876,0.00340866105442542,0.196058680172976,0.147873144371947,0.286192353252946,0.0851261439296491,0.134100927656204,0.000249280364078758,0.146492248469616
"3096",0.258115137495286,0.000131104001824208,0.000131104001675157,0.0594859257120506,0.0995733084727256,0.519888972991524,0.00151644537837394,0.000131104001843863,0.0608957939428725,0.00013110400182422
"3097",0.12936014467136,0.000366247186022572,0.0275542675969389,0.16264911899354,0.109621667172178,0.354475138149795,0.0384302390718992,0.119657179225427,0.0575197507468164,0.000366247186022573
"3098",0.0897968952661692,0.170136117859204,0.00432298560711733,0.226899782617792,0.130924639570416,0.207393684029375,0.118918287376331,0.0508839837832364,0.000361811945179449,0.000361811945179448
"3099",0.0679821495506956,0.28173965246368,0.0553702840332151,0.11138363457127,0.0578665379773736,0.282148560515926,0.0290649800768056,0.0884774277368877,0.000242132086140188,0.0257246409880059
"3100",0.000127127885613073,0.000127127885613101,0.000127127885290816,0.237216091810061,0.000127127885600194,0.525314690070163,0.00202072863559612,0.10894624301095,0.11209775507961,0.013895979851502
"3101",0.322470070157154,0.209370866062802,0.00106456242396225,0.000212908893321727,0.000212908891863323,0.408998271967787,0.0570316849230582,0.000212908893398237,0.000212908893326089,0.000212908893326083
"3102",0.000246098565252591,0.00024609856525259,0.053301241887682,0.0699050678733677,0.228011531030695,0.435047202825697,0.112322937095184,0.00593941101035298,0.0947343125812638,0.000246098565252591
"3103",0.000257776537357187,0.066855208179341,0.27958662262833,0.00481099174825346,0.156300444747688,0.242540031698331,0.084355109516442,0.0177131979388214,0.0259739813701341,0.121606635635303
"3104",0.339268939900307,8.6782781797773e-05,8.67827817394588e-05,0.0480102585693364,0.259178698275174,0.17899744688213,0.0695076655939169,0.079260087550609,8.67827817977653e-05,0.0255165548831916
"3105",0.0246457144995345,0.306533133327254,0.111986230326231,0.0204215407554159,0.0196050320072732,0.429938107538433,0.0214824204133028,0.028798395335244,0.036416300672166,0.000173125125145815
"3106",0.26496523820746,0.0453726584006966,0.0414452098590583,0.00853395139079009,0.0860748650690955,0.338812138796338,0.0488864336250072,0.0847716329920786,0.0675426395536012,0.0135952321058741
"3107",0.00035614577860735,0.11061206230794,0.0466587298340817,0.122377697236794,0.064527586882038,0.385051826536123,0.0473366714202634,0.100526709098189,0.10885784892689,0.0136947219790732
"3108",0.135342347269263,0.000169839111455464,0.0534569661322509,0.2193593650236,0.000169839111418702,0.210651255863751,0.0132657687537741,0.235013652534461,0.132401127088571,0.000169839111455466
"3109",0.157371585169894,0.163436542365508,0.028383579458527,0.076554685442302,0.102964104308433,0.360913912274408,0.0618961277245023,0.0374843670774599,0.0107448176521384,0.000250278526826939
"3110",0.065005954127286,0.169436550143827,0.0635615418929986,0.0983164806605559,0.173508243831147,0.226436748977735,0.0285394149270033,0.116577211283002,0.0303812179923779,0.0282366361640675
"3111",0.389557498758513,0.172086799524747,0.0726331442723456,0.000265498103188267,0.000265498103172956,0.0861750875323466,0.148582986711514,0.0141444941135201,0.000265498103188272,0.116023494777465
"3112",0.115580933175462,0.205445174822236,0.0137058595361354,0.137553672620558,0.0352828748387415,0.30162262042671,0.123881728595022,0.043006599884816,0.0114788174281507,0.0124417186721692
"3113",0.27523741143141,0.0600988757318323,0.000124264289046102,0.346639691699275,0.00012426428971304,0.268960513775347,0.00476873981508555,0.0437977103888541,0.000124264289718239,0.000124264289718237
"3114",0.359670278706585,0.00018366397646832,0.0288167750943065,0.171325599175462,0.0504809991026901,0.131364499525276,0.000183663976415136,0.000183663976465961,0.0958447014845677,0.161946154981762
"3115",0.588556186811715,0.00012119482708949,0.000121194825732344,0.0968541149683056,0.0421217288418568,0.0151535966015095,0.083471272153397,0.136002293083764,0.0374772230595411,0.000121194827089489
"3116",0.00013006634275782,0.000130066342757936,0.00091144735208795,0.00013006634407327,0.214639959425492,0.576562955619512,0.105323220705696,0.101875493988576,0.000166657536289748,0.000130066342757809
"3117",0.198442786198723,0.0239482178757164,0.000237095932792038,0.0800189690529017,0.0250960169399364,0.271860562655951,0.0156334704366804,0.087258525674396,0.165305388533036,0.132198966699867
"3118",0.201400165722255,0.0358338793673726,0.00326306611493463,0.000268729159730001,0.01474756307353,0.258722532461649,0.163913714236586,0.0683240667969472,0.253257553907266,0.000268729159729997
"3119",0.000178756604649889,0.0136649581762003,0.000178756628414439,0.360682789788344,0.109449266721572,0.335193145431416,0.0992450022154238,0.0810498112246805,0.000178756604649887,0.000178756604649886
"3120",0.536600475010506,0.000175910631507528,0.0448125064406358,0.0684216920086913,0.0887730121491758,0.189550902401719,0.0376913511427452,0.000175910631507528,0.000175910631507527,0.0336223289520041
"3121",0.0396830277240888,0.159926894810471,0.0150269972224988,0.071599598536168,0.236228353552549,0.198656035548255,0.0993673503922529,0.169347966584981,0.00978233445163137,0.00038144117710428
"3122",0.157894005991219,0.000120591981980967,0.000120591987345017,0.000120591981979936,0.0883038387166042,0.644741000533468,0.0447797309725575,0.0621249939638895,0.00167406188897423,0.000120591981980968
"3123",0.0452971972528197,0.000179342522221167,0.00123463042907242,0.0354681582613483,0.0266496727377017,0.525157042979565,0.000179342522079531,0.117632438042496,0.229330351211882,0.0188718240408147
"3124",0.177706004689327,0.227585957721491,0.000245879835881924,0.000289731451342261,0.0211783569527814,0.195665700404218,0.0692937215090223,0.0118429432861597,0.0981151801370844,0.198076524012693
"3125",0.0273833258059903,0.0320185363480291,0.0140757697311656,0.000124284402305502,0.12946609052343,0.708466284671351,0.086936034853703,0.00125242756470585,0.000152961697011042,0.000124284402308666
"3126",0.133936957270682,0.211476470537438,2.78254703222364e-05,2.7825470345072e-05,0.0167852465633982,0.408060165788985,0.00653546317328205,2.78254703187868e-05,2.78254703175981e-05,0.223094394784911
"3127",0.0150921913217716,0.029833282698896,0.000123878069749256,0.0788882537700508,0.000123878069865295,0.68255588038414,0.181409578771982,0.0117198151934045,0.000129363650235192,0.000123878069905881
"3128",0.00012819931321591,0.000128199313215902,0.000128199313448754,0.272016380854715,0.02238061913619,0.571343429648236,0.0846674160005164,0.0475925465375304,0.00148681056971563,0.000128199313215908
"3129",0.241371425973863,0.00109765503267546,0.142507647495478,0.0104628918646232,0.1411330057359,0.00946589645398906,0.237454019572356,0.159885918346414,0.0402901718604306,0.0163313676642714
"3130",0.287914341233666,0.000187019167130631,0.0609877807560476,0.230495769066917,0.000187019167119042,0.000187019167130679,0.000187019167168371,0.13135151152549,0.000187019167130677,0.288315501582199
"3131",0.0797954522870077,0.322079120804347,0.00027044855553551,0.000270448556351448,0.103832285461847,0.1718868740986,0.202492078667659,0.106932639874645,0.0121702031376501,0.000270448556356577
"3132",0.000179071435654165,0.0176956921352803,0.000179071435644036,0.238734455207264,0.0453953078756959,0.418751201948276,0.146442623877043,0.0681392539310269,0.064304250718462,0.000179071435654157
"3133",0.000184371030382744,0.000184371030382744,0.0517261548382789,0.131448356152656,0.0805465186689728,0.32704952927035,0.341165575677182,0.0446330467210325,0.0169399798656276,0.00612209674513397
"3134",0.186503006281228,0.213329961316669,0.00226585608888421,0.000264014148065569,0.0627279106147038,0.124523679341368,0.000264014147654933,0.110296676319954,0.0678913570028136,0.231933524738659
"3135",0.0476682451641837,8.87915362543795e-05,8.87915359080912e-05,8.87915394331041e-05,0.218791954899352,0.325811188572145,0.0189512010884183,0.072739063833815,0.00774559444332183,0.308026377387168
"3136",0.000264474851674209,0.000264474851674212,0.000264474851666145,0.260689005419702,0.00430395587122626,0.105116634710259,0.0983873359848976,0.0434579642677152,0.244995472391428,0.242256206799757
"3137",0.356243650345684,0.338594293013589,0.000187382918338219,0.0180322971593886,0.152683907907403,0.0340857044500639,0.0690467111679406,0.0261234880002202,0.000187382918990757,0.00481518211838126
"3138",9.04161741678965e-05,0.184049510579718,9.04161806255226e-05,9.04161741444094e-05,0.137126448799229,0.596075903416482,0.082087677016415,9.04161741245756e-05,0.000208379310946967,9.04161741461474e-05
"3139",0.180881957233147,0.185211822020898,0.000246041590713019,0.141111666820895,0.0837393551408774,0.31167102014918,0.0594236951849717,0.0335153290361616,0.00395307123235276,0.000246041590802875
"3140",0.123182400362775,0.312632528101289,0.000278503998816348,0.118333783042164,0.00731279589198011,0.248769040891215,0.119798141582651,0.0691357982149885,0.000278503957060661,0.000278503957060661
"3141",0.307487916720204,0.000195182455117443,0.000195182395757909,0.12097938142625,0.0929715969705024,0.311956013715747,0.0970926605167565,0.0687317008894286,0.000195182455117444,0.000195182455117442
"3142",0.0903479321224141,0.163589332982046,0.0716562132354003,0.0043673627341637,0.000175228801052407,0.481375384108823,0.0313450891323455,0.0219268269014809,0.0810875832154656,0.0541290467668082
"3143",0.764427068593073,8.53866079606341e-05,5.95225707415152e-05,5.95225706689334e-05,0.143432177035865,9.99843888432219e-05,0.0389658408764967,0.0527237783369522,5.95225706689343e-05,8.71964487297083e-05
"3144",0.000120076406046982,0.000120076406046984,0.000578999877236116,0.000120076406048064,0.286652626749357,0.475852907019283,0.107363516074809,0.0733374008927912,0.000120076406046984,0.0557342437623344
"3145",0.00705254844284275,0.0508535554046575,0.0558395521213527,0.128889032054114,0.0904633318710105,0.471771684248539,0.0232399594915098,0.0762243225527528,0.095425644259271,0.00024036955394904
"3146",0.0688973192699507,0.0517843343465404,0.000178363128948452,0.00061803479940014,0.267382989565031,0.412976275912358,0.0520463601309762,0.101027566331154,0.000178363128958304,0.0449103933866836
"3147",0.217573845607553,0.0139146997772102,0.00016646197176345,0.166438154353291,0.215049921689537,0.181288833122964,0.0316490620136036,0.129598829549172,0.0441537299431301,0.000166461971774984
"3148",0.00248259363274396,0.0503335226940467,0.000120490873721273,0.000120490873348687,0.0606720244673522,0.740427786114531,0.105178311877824,0.000120490873311691,0.0247127574080778,0.0158315311850423
"3149",0.0112493991238326,0.340898303846268,0.0298520307376089,0.000170838960279422,0.00516304884257903,0.430042529112726,0.101264499637397,0.0391872192719009,0.000170950073869103,0.0420011803935386
"3150",0.135055052754626,0.290864580887795,0.000377481304031162,0.0104185195550691,0.0668819957905911,0.193460819239029,0.132759268572571,0.0474816992594269,0.0640562154956361,0.058644367141224
"3151",0.000133787100253152,0.000133787100253157,0.00437754893130928,0.0001337871002454,0.000133787100244113,0.798731907738731,0.000133787100243058,0.155178484599473,0.000133787100253201,0.0409093361289938
"3152",0.295551292377761,0.000270021354239822,0.000270021353247887,0.102473378260423,0.0318212123784946,0.361461698268185,0.0967116441538516,0.00361974506523984,0.107550965434318,0.000270021354239823
"3153",0.191108727677088,0.221069104230313,0.00024834805921012,0.0999519117730176,0.0291778816366543,0.169725801763476,0.101955354770847,0.183079736902807,0.0034347851268219,0.000248348059763426
"3154",0.321219833261641,0.020744975650101,0.000180412133266745,0.000180412132741017,0.148502952793917,0.29552876896033,0.0574338815310515,0.155847939271471,0.000180412132741018,0.000180412132741028
"3155",0.141029507068909,0.0716995444308195,0.0117439664848649,0.000172532057601642,0.0626352442587224,0.47841492438792,0.0944681028634516,0.0402265045467256,0.000172532057602502,0.0994371418433834
"3156",0.294164941172281,0.148300846457338,0.0193150942309843,0.0689386421082806,0.0745553735431036,0.220296390691329,0.0859690678161267,0.084576413650061,0.00290739881292168,0.00097583151757381
"3157",0.0930282807928342,0.12163123432775,0.194969546222765,0.000283706136593254,0.242584977694962,0.134102294493311,0.0925104579205757,0.00830783571741352,0.112297960557201,0.000283706136593255
"3158",0.048520723121973,0.000124861184773982,0.000124861199632783,0.000124861184770253,0.000124861184766134,0.0382552341538018,0.0346142873248671,0.0870508762348017,0.000124861184773982,0.790934573225839
"3159",0.226426271716753,0.000124989776264638,0.000124989776236377,0.000124989776264634,0.290365849504936,0.263884480557768,0.000124989776328248,0.201806136059222,0.000124989776264639,0.0168923132799622
"3160",0.00018240741183257,0.000182407411832572,0.0161302297378908,0.309803095451735,0.0451743217134595,0.469684535692782,0.0660740887485037,0.000182407411947897,0.0924040990081841,0.000182407411832573
"3161",0.000120737204874915,0.265432683455866,0.0786444926873424,0.0001207372048576,0.000120737204851553,0.532795927303902,0.000120737204885004,0.0031879885911472,0.0709533404009331,0.0485026187413405
"3162",3.02065658211623e-05,3.02065658211519e-05,3.02065685642099e-05,3.02065658211575e-05,0.0221682768409605,3.02065658211263e-05,0.977590070622314,3.02065658210444e-05,3.02065658211556e-05,3.02065732340328e-05
"3163",0.000176602266329764,0.0891075963325819,0.00303942947274373,0.110683379772014,0.0804592819049795,0.568437339172861,0.0467327559254754,0.0883735162141707,0.00639956426498506,0.00659053467385912
"3164",0.0986654299010253,0.000121919288411822,0.000121919288447087,0.000121919288411828,0.00645761946240954,0.684416731805036,0.000121919288417749,0.0672247563512799,0.140038325220485,0.00270946010607585
"3165",0.286991681920757,0.0742705654782853,0.000253412894490276,0.0497530976740097,0.24865815537225,0.000253412894605032,0.0324024084895151,0.0986838957829426,0.163123023247026,0.0456103462461187
"3166",0.16869862043051,0.000186033846704349,0.000186033847434501,0.00701613124288063,0.142460784349873,0.577091657412879,0.0861419903254454,0.000186033846721101,0.000186033846704356,0.0178466808508473
"3167",0.585758338833529,0.000186648091195739,0.0450659967015819,0.000121126388775132,0.0264826033131845,0.140665370131362,0.000121126387302644,0.00012112638774151,0.00012112638774151,0.201356537377586
"3168",0.315849726671995,0.000173407096301787,0.0068080083973305,0.0906232168611243,0.13146360815557,0.231465554804897,0.221279044194568,0.000173407096272061,0.00199061962563982,0.000173407096301788
"3169",0.00749260719097043,0.000260305880010439,0.0820345379958846,0.019417445776019,0.284424459575761,0.323940141215039,0.09128397886358,0.100590291195749,0.017491155630498,0.0730650766764888
"3170",0.388260596574119,0.0588672999563576,0.0912598889099188,0.00928303120697975,0.10910010729531,0.342701440809547,0.000131908812056468,0.000131908811885292,0.000131908811913089,0.000131908811913097
"3171",0.0381778676323393,0.000120517274546119,0.000120517276629251,0.197259450189303,0.000120517274546121,0.494049170173829,0.159194923012152,0.0807367458528734,0.030098642594056,0.000121648719725791
"3172",0.237271757555514,0.000183714116010661,0.000183714115610155,0.0335993441039084,0.00813908994216997,0.288180878530032,0.169656658054763,0.000183714115986007,0.000183714116010656,0.262417415349995
"3173",0.234494742046122,0.0789873039828282,9.5424572065377e-05,0.060848977186215,0.0158886138304855,0.420331310530383,9.54245718591537e-05,0.13776326348864,0.00237585491853463,0.0491190848728671
"3174",0.679698561661002,0.0595301624919395,0.000145090823212705,0.000145090823934197,0.00473126927332236,0.204154075258171,0.000145090823947105,0.0494625628245921,0.000145090823934202,0.00184300519594409
"3175",0.000521573485161425,0.515337035338972,0.0446473041949194,4.88436726635896e-06,0.278415808786223,0.113827274356218,4.88436778516802e-06,0.00743257544314807,4.88436778753537e-06,0.0398037752925188
"3176",0.000123529400217129,0.000123529400217131,0.000123529400089427,0.00254885923435523,0.21750435665185,0.59462190136609,0.000123529400264582,0.182595957375727,0.000123529400217131,0.00211127837097233
"3177",0.46128225911817,0.000125702583020834,0.000125702583234621,0.000125702583020835,0.000125702582984309,0.327198338519384,0.0555990476613652,0.104016396980037,0.000125702583020835,0.051275444805762
"3178",0.000169638369552344,0.000169638369552337,0.000169638369260593,0.374064589135957,0.219862687484564,0.29883724475082,0.0160416005423669,0.0702680546070943,0.0202472700012809,0.000169638369552341
"3179",0.000171009352612705,0.000171009352612717,0.000171009352870741,0.0720554444906762,0.2800298984207,0.227489202765984,0.000171009352641214,0.0806856735593676,0.251665910351312,0.0873898330012231
"3180",0.213945928283916,0.0700855435347672,0.000257050729105884,0.214936287020403,0.0702716469484229,0.0533374218124542,0.119810056697304,0.00512076129919406,0.0286140204198663,0.223621283254566
"3181",0.000253397307721233,0.000253397307721236,0.166173537246184,0.0604433716486212,0.198956933781578,0.361171842587737,0.0611591524025834,0.0434676717027259,0.107867298707407,0.000253397307721234
"3182",0.0086514093034855,0.000174533195606581,0.000174533195395385,0.107533377816512,0.0177814562447991,0.669914214589268,0.0358700021408164,0.154237518476618,0.0054884218418927,0.000174533195606581
"3183",0.0734082584139818,0.000262214976465697,0.0287489206456714,0.104790187272022,0.0942938593436775,0.520033284306279,0.0685470518443189,0.0462557705295868,0.0110248061935796,0.0526356464744169
"3184",0.32136364795198,0.0181813318423263,0.000170531842294528,0.0981485615968282,0.147988770993934,0.318674077230819,0.0198100412915806,0.0114134547160413,0.000170531842304916,0.0640790506918908
"3185",0.140722963922199,0.0717264622621182,0.0305041716689094,0.000124807266042428,0.0494851041596753,0.664754208795807,0.0423063476689742,0.000124807265412709,0.000126319724799791,0.000124807266061657
"3186",0.144721451868882,0.0145378645018569,0.0611430755902317,0.129569597910753,0.208487356173749,0.111955844313266,0.0964614372282915,0.199003221861023,0.0338807669501666,0.000239383601780585
"3187",0.0178462473795175,0.131144571449516,0.0624588574336214,0.15970453265306,0.0643688747382861,0.358246898658187,0.0960612541764599,0.0463208548123676,0.0379799555394248,0.0258679531595587
"3188",0.338987134090336,0.0910114504876346,0.000254577789148603,0.000254577789463624,0.0863348564483891,0.146925592267356,0.054513447055796,0.151005044993719,0.0142590775370467,0.11645424154111
"3189",0.000255693108886279,0.103701495205131,0.0761046096984801,0.178005238488636,0.000255693108876925,0.381410895768813,0.0709395369727066,0.126281744486145,0.0342369221190932,0.0288081710432317
"3190",0.0365873870731639,0.128772047191474,0.0296032748817726,0.000140055237969861,0.000140055237813479,0.0966073521642842,0.116774499738336,0.591095217999248,0.000140055237968972,0.000140055237968976
"3191",0.0296229440107857,0.000173688304773144,0.000173688306295132,0.0135175912627948,0.306075876266862,0.28499463432617,0.124501696039365,0.0988703524542055,0.0957322657189966,0.0463372633097515
"3192",0.000124276702478491,0.000124276702478502,0.000124276693492245,0.000124276702480616,0.0343660509122537,0.461463439964112,0.377042646347914,0.077087948556637,0.0494185307156752,0.000124276702478489
"3193",0.000128074911562657,0.000128074911562658,0.000128074911516601,0.0320069032166745,0.0580683572513214,0.813450714281122,0.0957055757815533,0.00012807491156171,0.000128074911562656,0.000128074911562655
"3194",0.111186680052237,0.000191125948624388,0.244673756673233,0.00019112594862549,0.000191125948613684,0.452579257318616,0.12357027675275,0.000191125948561249,0.067034399460114,0.000191125948624388
"3195",0.296307083111112,0.0378397007334813,0.0126930352572802,0.000116511450286263,0.0777672263990477,0.397198039935491,0.0779568823994516,0.000116511450289855,0.0673987987653232,0.0326062104982374
"3196",0.000170722494601058,0.287724655720552,0.0137255639149463,0.0508160219550179,0.0834282538676362,0.337987978525534,0.0832045350115425,0.0967460324436238,0.0460255135719473,0.000170722494599784
"3197",0.0649272033825884,0.000341906933250809,0.0718853212874701,0.226284956093114,0.104561642954001,0.260799374902703,0.0173099813467045,0.115267038200777,0.110234462578073,0.0283881123213196
"3198",0.0341807243102216,0.000247283888912698,0.0074560845655489,0.22995221933751,0.120139272310901,0.334770723860766,0.0502272979400248,0.183975294417391,0.0368085654356792,0.00224253393304505
"3199",0.183455654462676,0.376851660484949,0.136580246230441,0.000116602560358821,0.000116602560405222,0.246748177626602,0.0364230774472374,0.000116602559367946,0.000116602560361736,0.0194747735076011
"3200",0.198665660383579,0.0481226278004636,0.084729342202097,0.000245070761353501,0.216516458791238,0.222013364283557,0.196187853798368,0.0330294804566368,0.000245070761353501,0.000245070761353501
"3201",0.263887728859754,0.499811879528984,8.34097289250715e-05,8.34097286194379e-05,0.0564626887773839,0.152864610075961,8.34097284059267e-05,0.0265560441147366,8.34097286151213e-05,8.3409728615128e-05
"3202",0.421963275099171,0.0192824861309709,0.0639442483305491,0.0644161260312633,0.089530611788815,0.250541113607704,0.000179679118632172,0.0897831016556881,0.000179679118603075,0.000179679118603079
"3203",0.00017431777559007,0.000174317775592118,0.000174317751791229,0.0115210393490002,0.0001743177755691,0.372908985235625,0.290612276242885,0.123637306225409,0.0756417204322396,0.124981401436299
"3204",0.180563405382832,0.370551970632335,0.000179371771373252,0.000179371771320035,0.321192608260438,0.000197165417333811,0.0771678342534398,0.0243005251942296,0.0254883755453857,0.000179371771313208
"3205",0.000241790158673936,0.000241790158673941,0.0323172093877024,0.172478640202737,0.0563935135155325,0.462620605070187,0.113610947833122,0.00565612358668477,0.113415637973328,0.043023742113359
"3206",0.184547909730725,0.256244481470625,0.000170874687313214,0.000179589099191438,0.112694285747426,0.349740622162151,0.0486025370432272,0.0474779506847999,0.000170874687270109,0.000170874687270109
"3207",0.258715680375991,0.000172852782432151,0.000172852783825319,0.174224488950015,0.132207377439666,0.311185806979453,0.109535997660577,0.000172852782418141,0.0134392374631898,0.000172852782432144
"3208",0.391406637250894,0.108904657588469,0.000171641431872948,0.180227081429082,0.0117629438934609,0.0454667472724358,0.0778241746200503,0.0456696359775153,0.000171641430848528,0.138394839105372
"3209",0.130413437792135,0.000694656325138172,0.000174935179488213,0.000174935179125278,0.188815372108459,0.531766980648164,0.00437559918452069,0.018930722050762,0.0316282337921535,0.0930251277400534
"3210",0.402576997637204,0.156455382471305,0.0180433227481554,0.000167563632264679,0.0993306677352509,0.304722909857122,0.000135477630147863,0.0182967230285659,0.000135477629992522,0.000135477629992519
"3211",0.0930622304691123,0.000120986695650023,0.000120986695606064,0.163918686577329,0.046913838685689,0.445769363307981,0.0446962171311136,0.000120986695623812,0.0206253575003796,0.184651346241515
"3212",0.516710930551255,0.000121423218247509,0.00012142320962077,0.000121423218247505,0.00012142321824751,0.161561874851286,0.166430234050125,0.131622138060103,0.0230677064046205,0.000121423218247509
"3213",0.348826732836179,0.0587063513568279,0.000118598328583105,0.000118598328603788,0.0371351788085382,0.361112832148886,0.123227493557994,0.0498029923528677,0.0208326239529169,0.000118598328603789
"3214",0.404262833517579,0.00017995842337357,0.000179958423508573,0.00017995842337357,0.218015943236049,0.156197340906474,0.176933902358433,0.000179958423336257,0.0436901878644992,0.00017995842337357
"3215",0.183308203388361,0.000252391021073253,0.0366632367326582,0.226598477734856,0.17684282319727,0.246493973657262,0.000252391021617456,0.0947705154091917,0.0345655968166385,0.000252391021073252
"3216",0.133103218809499,0.0357528900987839,0.00887188381478991,0.000252600804117393,0.116069980580081,0.341263734811339,0.111984624956196,0.17407670126584,0.000252600804128693,0.0783717640552245
"3217",0.306768347353801,0.125612167410366,0.0168835432440088,0.000249894647207964,0.0579967112130837,0.0904555112367154,0.0904180972969367,0.19930033295232,0.000249894647206827,0.112065499998354
"3218",0.65090567745085,0.000131157201649963,0.00187032512730654,0.000131157201649985,0.000131157201638185,0.105534587042042,0.111830873514327,0.129202750857236,0.000131157201649985,0.000131157201649983
"3219",0.0174982286973469,0.0306228885935511,0.0701134810125186,0.0616470989680549,0.0690169259798542,0.526499114030732,0.133862184682307,0.0456859098998917,0.0448101214115518,0.000244046724191623
"3220",0.157384280601666,0.129660155283361,0.000173654982583839,0.000173654983056185,0.22547911737812,0.000173654983056186,0.172265157888015,0.0183120035321202,0.296204665384966,0.000173654983056182
"3221",0.246977430179853,0.000246895637015494,0.0616275572028306,0.165774303336294,0.120336989957159,0.298284320206725,0.0258922494534072,0.0415147567041432,0.0390986016855573,0.000246895637015496
"3222",0.208005847570648,0.0388671444107001,0.000242512668679387,0.117329730180272,0.047518681639545,0.2123880916156,0.189931648008304,0.130118895430366,0.0553549358075487,0.000242512668335756
"3223",0.14028072970536,0.0905854108593934,0.0373163474460695,0.150054180901924,0.114413968778185,0.294993310629617,0.0321191514057371,0.0335439936773883,0.104540204908104,0.0021527016882224
"3224",0.114615659452207,0.0307895194848983,0.000372272281132835,0.000372272281140707,0.163119671217737,0.184496329987089,0.0691072828686274,0.113132419543979,0.108452417695061,0.215542155188127
"3225",0.346788278865673,0.0676450300761275,0.000168161659623991,0.0668198203809521,0.0994377530489325,0.231660342525307,0.0279137764486802,0.0701280022422228,0.0892706730927696,0.000168161659711896
"3226",0.418034319559695,0.205064469324832,0.000180656176081726,0.000180656176260915,0.0992627461074409,0.104316988679359,0.0135004537253549,0.112265176427977,0.0470138776467382,0.00018065617626101
"3227",0.517895601566614,0.00315272348030602,0.000128145511326788,0.000128145511086482,0.0319226337120916,0.363028734197051,0.000156561884271245,0.0514676169712974,0.0319916916548689,0.000128145511087115
"3228",0.422007549936199,0.228465275661891,0.000134313323464391,0.000134313321494438,0.0681925875143999,0.153354564487118,0.0132347311985135,0.000134313323191595,0.114208037910544,0.000134313323183392
"3229",0.423670126564621,0.311761153829423,0.00239191493963412,0.00370561019734745,0.0627539262940039,0.131353465537996,0.0413042446707296,0.0200259815785165,0.00202765846035813,0.00100591792737018
"3230",0.162611499685489,0.0545350241199449,0.0149896451191659,0.0152408362274351,0.0528445281390254,0.687285531671537,0.000175870640235454,0.0119653231164777,0.000175870640344598,0.000175870640344594
"3231",0.150604765638716,0.000128609274570595,0.000128609274668695,0.000128609274570592,0.000128609274570594,0.299321861402454,0.416449213955105,0.0349828346895205,0.0518513421846604,0.0462755450311634
"3232",0.185078131735199,0.179612645432064,0.000175949616066851,0.145613949337207,0.161471057778043,0.287802858168101,0.000175949614909927,0.0397175590882984,0.000175949615055328,0.000175949615055328
"3233",0.0576405917425497,0.040252839066749,0.0357023566288066,0.0639677270510375,0.000119360908472295,0.670710123824887,0.028846741409563,0.0911678101326726,0.00778663300664734,0.00380581622861466
"3234",0.171846458669007,0.157321263921198,0.000122422250984613,0.103080162710121,0.0556820653409046,0.499637834669791,0.00158713238845259,0.0104778155477208,0.000122422250910104,0.000122422250910104
"3235",0.166860095212518,0.000250977885699125,0.0434594840556107,0.00399505015500116,0.170211999200637,0.164946143996381,0.0558894195739533,0.0465192027967758,0.017100140204384,0.330767486919039
"3236",0.080710962761375,0.000252459451905577,0.00383535833462999,0.0741734034910711,0.137946534357586,0.482088583304191,0.113683626974024,0.0930263612673322,0.0140302506059782,0.000252459451905575
"3237",0.68017958935345,0.000230999921473693,0.0341579150443091,0.158124119528775,0.000213497827940285,0.0396920885640519,0.000213497828024181,0.000213497828028542,0.0867612962759211,0.000213497828026098
"3238",0.246519704449013,0.0253819234410642,0.000179055640024158,0.000179055640050161,0.101848217102467,0.434468404242573,0.0379341319811716,0.123559708827656,0.0297507430359254,0.000179055640055068
"3239",0.288742084607109,0.000183783152980658,0.000183783153465202,0.0116113364878607,0.122736628659147,0.300596832196988,0.024937466191311,0.250640519245177,0.000183783152980657,0.00018378315298066
"3240",0.174933668259936,0.136647576125256,0.000238315585142695,0.109142813205717,0.132677438258405,0.158906359512263,0.203718652421198,0.0725571554738731,0.0106779454854335,0.000500075672775815
"3241",0.184544350520335,0.000125231365794988,0.000125231365846022,0.00012523136578204,0.154822409634994,0.54484095908874,0.0396706164385014,0.000125231365792733,0.0476370585027608,0.0279836803514533
"3242",0.0854589605432852,0.000165941253491505,0.0324388401426403,0.128521245650339,0.0888128374275799,0.515380768706551,0.0812272342454599,0.0676622895236707,0.000165941253491503,0.000165941253491508
"3243",0.3524267225641,0.0241152998496083,0.0757078400484345,0.113750712571621,0.0784254262954016,0.244412389702729,0.0300904581110981,0.0550786415241278,0.0258503681206286,0.000142141212251365
"3244",0.118757677101449,0.000260033594889023,0.0137879430860021,0.114000651401359,0.0843116341120219,0.471768201807819,0.171075274471885,0.00626619881460786,0.0195123520150776,0.000260033594889026
"3245",0.000174877897979012,0.127747884722026,0.0219452861631221,0.200133471720657,0.000174877897934495,0.486477929783366,0.0776899452168485,0.0606648593736278,0.02481598932646,0.000174877897979007
"3246",0.0521294371226976,0.057207843110488,0.00017444139785687,0.410761696594817,0.0791977389293709,0.294624422428045,0.101061332568437,0.00449420504757564,0.00017444140035594,0.000174441400355941
